## [iView]
## Converted from:	F:\results\gaze_xsit_01\0216166_03-[87cc89a9-659c-4a12-8ac6-132b1b8155c2]\0216166_03-eye_data.idf
## Date:	16.02.2016 17:01:36
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4417                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	0216166_03                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3292983666	SMP	1	1611.36	814.15	1340.36	815.18	22.04	22.04	4.85	23.24	23.24	5.13	1607.89	818.04	1614.55	818.07	1338.11	819.48	1344.52	819.40	1005.60	227.31	994.93	237.99	0	1	1	2	-1	-1	-60.24	-13.18	709.71	0.50	-13.75	723.35	0.07	0.20	-0.98	0.04	0.22	-0.97	0	 -1	
3293016922	SMP	1	1611.33	814.03	1340.40	815.10	21.87	21.87	4.82	22.95	22.95	5.10	1607.96	817.93	1614.59	817.80	1338.09	819.39	1344.57	819.29	1012.98	228.41	996.08	236.47	0	1	1	2	-1	-1	-60.28	-13.14	709.98	0.50	-13.72	723.20	0.08	0.19	-0.98	0.04	0.22	-0.98	0	 -1	
3293050252	SMP	1	1611.33	814.23	1340.52	815.07	21.48	21.48	4.78	22.89	22.89	5.08	1608.10	817.95	1614.77	817.85	1338.22	819.46	1344.67	819.36	1027.06	234.37	997.91	229.55	0	1	1	2	-1	-1	-60.31	-13.15	709.89	0.47	-13.74	723.17	0.09	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3293083584	SMP	1	1611.55	814.13	1340.85	815.17	21.31	21.31	4.74	22.67	22.67	5.05	1608.36	818.01	1614.93	817.92	1338.46	819.46	1344.87	819.31	1033.25	228.27	996.82	231.74	0	1	1	2	-1	-1	-60.37	-13.17	710.07	0.42	-13.74	723.36	0.09	0.19	-0.98	0.04	0.22	-0.98	0	 -1	
3293116911	SMP	1	1611.87	814.10	1340.97	815.09	20.88	20.88	4.69	22.64	22.64	5.02	1608.55	818.14	1615.16	818.06	1338.73	819.46	1345.10	819.31	1029.85	220.40	998.03	227.22	0	1	1	2	-1	-1	-60.43	-13.20	710.17	0.36	-13.75	723.76	0.08	0.20	-0.98	0.04	0.22	-0.97	0	 -1	
3293150239	SMP	1	1612.07	814.37	1341.14	815.22	21.05	21.05	4.65	22.24	22.24	4.99	1608.64	818.34	1615.32	818.29	1338.82	819.61	1345.30	819.44	1027.66	224.58	997.21	224.62	0	1	1	2	-1	-1	-60.43	-13.24	709.88	0.33	-13.77	723.33	0.08	0.20	-0.98	0.04	0.22	-0.97	0	 -1	
3293183853	SMP	1	1612.40	814.60	1341.52	815.52	20.97	20.97	4.62	22.39	22.39	4.96	1608.91	818.50	1615.70	818.47	1339.11	819.69	1345.57	819.57	1029.36	226.24	995.53	232.79	0	1	1	2	-1	-1	-60.42	-13.26	708.95	0.27	-13.79	723.17	0.08	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
3293216899	SMP	1	1612.76	814.65	1341.83	815.46	20.93	20.93	4.59	22.21	22.21	4.94	1609.50	818.43	1615.92	818.42	1339.31	819.66	1345.78	819.53	1033.43	230.86	991.05	231.68	0	1	1	2	-1	-1	-60.71	-13.29	711.18	0.22	-13.78	722.87	0.08	0.19	-0.98	0.03	0.21	-0.98	0	 -1	
3293250227	SMP	1	1612.98	814.55	1342.07	815.26	20.33	20.33	4.55	21.86	21.86	4.90	1609.60	818.43	1616.19	818.41	1339.53	819.53	1345.99	819.43	1032.55	231.74	987.63	228.39	0	1	1	2	-1	-1	-60.69	-13.28	710.56	0.17	-13.75	722.70	0.08	0.20	-0.98	0.03	0.22	-0.98	0	 -1	
3293283562	SMP	1	1613.15	814.72	1342.28	815.23	20.31	20.31	4.51	21.77	21.77	4.87	1609.65	818.48	1616.40	818.43	1339.72	819.61	1346.20	819.51	1029.62	240.07	982.74	226.91	0	1	1	2	-1	-1	-60.61	-13.26	709.29	0.12	-13.76	722.36	0.08	0.19	-0.98	0.03	0.22	-0.97	0	 -1	
3293316897	SMP	1	1613.41	814.93	1342.19	815.51	20.34	20.34	4.48	21.65	21.65	4.83	1609.83	818.67	1616.57	818.56	1339.82	819.80	1346.28	819.66	1024.50	248.75	986.80	231.75	0	1	1	2	-1	-1	-60.61	-13.29	708.83	0.10	-13.79	722.18	0.07	0.19	-0.98	0.04	0.22	-0.98	0	 -1	
3293350312	SMP	1	1613.50	815.03	1342.30	815.39	20.25	20.25	4.45	21.37	21.37	4.80	1610.04	818.81	1616.73	818.68	1339.92	819.85	1346.42	819.75	1025.17	253.19	987.36	227.11	0	1	1	2	-1	-1	-60.66	-13.32	708.85	0.08	-13.80	721.77	0.08	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3293383641	SMP	1	1613.61	815.09	1342.61	815.65	20.31	20.31	4.43	21.58	21.58	4.77	1610.28	818.90	1616.88	818.76	1340.11	819.97	1346.59	819.86	1026.56	255.22	982.04	231.84	0	1	1	2	-1	-1	-60.76	-13.35	709.53	0.04	-13.83	721.68	0.08	0.19	-0.98	0.03	0.22	-0.98	0	 -1	
3293416879	SMP	1	1613.98	815.29	1342.86	815.66	20.17	20.17	4.41	21.28	21.28	4.74	1610.56	819.07	1617.19	818.99	1340.34	819.97	1346.86	819.92	1021.34	255.98	980.33	234.29	0	1	1	2	-1	-1	-60.82	-13.40	709.49	-0.02	-13.82	721.24	0.08	0.19	-0.98	0.03	0.22	-0.98	0	 -1	
3293450211	SMP	1	1614.26	815.17	1343.13	815.54	20.05	20.05	4.38	21.36	21.36	4.72	1610.85	819.02	1617.55	818.98	1340.77	819.88	1347.14	819.83	1019.10	255.21	983.16	233.57	0	1	1	2	-1	-1	-60.87	-13.38	709.19	-0.10	-13.81	721.67	0.08	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3293483543	SMP	1	1614.51	815.21	1343.43	815.64	20.19	20.19	4.37	21.42	21.42	4.70	1611.23	819.07	1617.82	819.04	1341.00	820.02	1347.46	819.94	1019.47	256.71	981.73	234.27	0	1	1	2	-1	-1	-61.01	-13.41	709.94	-0.17	-13.84	721.37	0.08	0.20	-0.98	0.04	0.22	-0.97	0	 -1	
3293516869	SMP	1	1614.76	815.77	1343.80	816.19	20.29	20.29	4.37	21.36	21.36	4.69	1611.58	819.43	1618.07	819.37	1341.32	820.34	1347.83	820.30	1022.33	266.79	980.02	243.42	0	1	1	2	-1	-1	-61.18	-13.51	711.12	-0.25	-13.91	720.94	0.08	0.19	-0.98	0.04	0.21	-0.98	0	 -1	
3293550197	SMP	1	1615.23	816.06	1344.28	816.06	20.23	20.23	4.36	21.45	21.45	4.68	1611.67	819.43	1618.49	819.46	1341.74	820.09	1348.19	820.13	1018.12	293.59	977.47	251.45	0	1	1	2	-1	-1	-61.04	-13.48	708.86	-0.33	-13.86	721.13	0.07	0.17	-0.98	0.03	0.21	-0.98	0	 -1	
3293583607	SMP	1	1615.58	816.13	1344.45	816.01	20.65	20.65	4.37	21.69	21.69	4.68	1612.21	819.52	1618.79	819.45	1342.01	820.09	1348.51	819.98	1018.30	309.57	981.36	259.69	0	1	1	2	-1	-1	-61.26	-13.51	710.36	-0.40	-13.84	720.85	0.08	0.17	-0.98	0.04	0.21	-0.98	0	 -1	
3293616857	SMP	1	1615.76	815.90	1344.71	816.15	20.39	20.39	4.37	21.69	21.69	4.68	1612.54	819.50	1618.94	819.51	1342.16	820.21	1348.73	820.20	1019.64	285.20	981.60	264.91	0	1	1	2	-1	-1	-61.51	-13.56	712.61	-0.44	-13.86	720.14	0.08	0.19	-0.98	0.03	0.21	-0.98	0	 -1	
3293650197	SMP	1	1615.89	816.03	1344.77	816.08	20.64	20.64	4.38	21.91	21.91	4.69	1612.57	819.52	1619.14	819.56	1342.26	820.24	1348.87	820.24	1020.81	297.87	984.36	262.53	0	1	1	2	-1	-1	-61.45	-13.55	711.62	-0.47	-13.85	719.27	0.08	0.18	-0.98	0.04	0.21	-0.98	0	 -1	
3293683519	SMP	1	1616.12	816.18	1345.13	816.17	20.74	20.74	4.39	21.94	21.94	4.70	1612.64	819.50	1619.43	819.48	1342.57	820.13	1349.03	820.17	1021.92	326.83	980.49	279.60	0	1	1	2	-1	-1	-61.31	-13.50	709.49	-0.53	-13.84	719.62	0.08	0.17	-0.98	0.03	0.20	-0.98	0	 -1	
3293716842	SMP	1	1616.42	815.92	1345.21	816.00	20.95	20.95	4.40	21.99	21.99	4.71	1612.92	819.55	1619.64	819.48	1342.90	820.06	1349.25	820.05	1020.52	300.41	982.52	277.70	0	1	1	2	-1	-1	-61.38	-13.51	709.73	-0.59	-13.84	720.48	0.08	0.18	-0.98	0.04	0.21	-0.98	0	 -1	
3293750182	SMP	1	1616.79	815.94	1345.60	815.93	20.88	20.88	4.42	22.28	22.28	4.73	1613.50	819.45	1619.91	819.42	1343.16	819.97	1349.64	819.89	1020.45	309.37	982.99	284.59	0	1	1	2	-1	-1	-61.76	-13.55	712.94	-0.66	-13.80	720.14	0.08	0.18	-0.98	0.04	0.21	-0.98	0	 -1	
3293783625	SMP	1	1616.94	815.68	1345.86	815.72	20.94	20.94	4.43	22.04	22.04	4.73	1613.63	819.43	1620.31	819.39	1343.40	819.85	1349.92	819.78	1023.86	293.42	983.60	283.88	0	1	1	2	-1	-1	-61.59	-13.50	710.31	-0.72	-13.77	719.79	0.08	0.19	-0.98	0.04	0.21	-0.98	0	 -1	
3293816909	SMP	1	1617.30	815.71	1346.17	815.55	21.20	21.20	4.45	22.25	22.25	4.74	1613.70	819.39	1620.46	819.37	1343.76	819.68	1350.25	819.61	1018.17	299.43	984.08	285.81	0	1	1	2	-1	-1	-61.52	-13.47	709.25	-0.80	-13.73	719.87	0.07	0.19	-0.98	0.04	0.21	-0.98	0	 -1	
3293850163	SMP	1	1617.44	815.58	1346.34	815.46	21.18	21.18	4.46	22.35	22.35	4.76	1614.02	819.23	1620.77	819.22	1343.98	819.52	1350.46	819.48	1020.54	303.38	985.57	289.41	0	1	1	2	-1	-1	-61.56	-13.43	708.92	-0.85	-13.70	719.90	0.08	0.19	-0.98	0.04	0.21	-0.98	0	 -1	
3293883495	SMP	1	1617.57	815.54	1346.48	814.99	21.56	21.56	4.49	22.37	22.37	4.77	1614.04	819.22	1620.69	819.11	1344.08	819.44	1350.56	819.36	1014.36	302.84	986.56	269.84	0	1	1	2	-1	-1	-61.63	-13.43	709.70	-0.87	-13.68	719.93	0.07	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3293916827	SMP	1	1617.61	815.52	1346.32	815.13	21.53	21.53	4.51	22.54	22.54	4.79	1614.01	819.29	1620.68	819.20	1344.01	819.46	1350.48	819.39	1010.97	293.77	990.78	269.97	0	1	1	2	-1	-1	-61.58	-13.44	709.25	-0.86	-13.68	720.01	0.07	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3293950156	SMP	1	1617.50	815.29	1346.29	814.94	21.56	21.56	4.52	22.51	22.51	4.80	1613.94	819.12	1620.60	818.99	1343.97	819.35	1350.38	819.31	1008.88	286.95	991.67	251.19	0	1	1	2	-1	-1	-61.57	-13.40	709.30	-0.84	-13.67	720.55	0.07	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3293983498	SMP	1	1617.66	815.27	1346.24	814.81	21.85	21.85	4.55	22.49	22.49	4.81	1613.98	819.05	1620.63	818.97	1343.97	819.26	1350.31	819.25	1000.24	284.51	994.10	235.16	0	1	1	2	-1	-1	-61.59	-13.39	709.42	-0.83	-13.67	721.25	0.07	0.19	-0.98	0.04	0.23	-0.97	0	 -1	
3294016814	SMP	1	1617.63	815.41	1346.24	814.96	21.64	21.64	4.56	22.53	22.53	4.82	1614.02	819.13	1620.70	819.02	1343.93	819.33	1350.38	819.34	999.33	284.05	995.80	235.23	0	1	1	2	-1	-1	-61.56	-13.40	708.99	-0.83	-13.68	721.09	0.07	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3294050145	SMP	1	1617.64	815.51	1346.15	815.00	21.85	21.85	4.58	22.70	22.70	4.84	1613.92	819.21	1620.66	819.07	1343.87	819.46	1350.30	819.36	992.77	283.49	999.15	226.22	0	1	1	2	-1	-1	-61.47	-13.39	708.04	-0.82	-13.71	721.48	0.07	0.18	-0.98	0.04	0.22	-0.97	0	 -1	
3294083477	SMP	1	1617.44	815.45	1345.98	815.25	21.78	21.78	4.59	22.70	22.70	4.85	1613.73	819.30	1620.55	819.12	1343.72	819.56	1350.17	819.45	991.63	278.65	1000.77	235.15	0	1	1	2	-1	-1	-61.37	-13.39	707.29	-0.79	-13.73	721.51	0.07	0.19	-0.98	0.05	0.22	-0.98	0	 -1	
3294116807	SMP	1	1617.57	815.55	1346.05	815.17	21.80	21.80	4.60	22.76	22.76	4.87	1613.68	819.38	1620.53	819.19	1343.70	819.58	1350.14	819.47	980.80	276.69	1001.00	224.59	0	1	1	2	-1	-1	-61.26	-13.39	706.18	-0.78	-13.74	721.73	0.06	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3294150257	SMP	1	1617.18	815.36	1345.95	815.11	21.64	21.64	4.60	22.71	22.71	4.88	1613.66	819.38	1620.55	819.17	1343.68	819.55	1350.10	819.54	992.73	271.04	1003.30	216.70	0	1	1	2	-1	-1	-61.14	-13.36	704.79	-0.78	-13.75	722.15	0.08	0.20	-0.98	0.04	0.23	-0.97	0	 -1	
3294183504	SMP	1	1617.46	815.42	1346.12	815.16	22.02	22.02	4.61	22.79	22.79	4.89	1613.85	819.27	1620.69	819.14	1343.78	819.43	1350.22	819.46	990.45	271.68	1003.20	219.37	0	1	1	2	-1	-1	-61.13	-13.33	704.22	-0.80	-13.73	722.34	0.07	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
3294216829	SMP	1	1617.61	815.68	1346.25	815.11	21.92	21.92	4.62	22.91	22.91	4.90	1614.06	819.27	1620.74	819.08	1343.89	819.40	1350.36	819.34	989.11	281.68	1002.67	218.21	0	1	1	2	-1	-1	-61.24	-13.35	705.17	-0.83	-13.71	722.22	0.07	0.18	-0.98	0.04	0.22	-0.98	0	 -1	
3294250125	SMP	1	1615.99	817.51	0.00	0.00	18.32	18.32	4.48	0.00	0.00	0.00	1614.12	819.36	1620.79	819.28	0.00	0.00	0.00	0.00	1350.14	668.00	0.00	0.00	0	1	0	1	-1	-1	-61.27	-13.38	705.38	0.00	0.00	0.00	0.15	0.10	-0.98	0.00	0.00	0.00	0	 -1	
3294283528	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3294316808	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3294615041	MSG	1	# Message: d26d2fa60cf67cf52bfcbdc6a88e8edd_1920x1080.avi
3294650131	SMP	1	1622.81	816.19	1351.18	814.67	22.83	22.83	4.70	23.45	23.45	4.99	1619.27	819.87	1625.89	819.77	1348.87	819.08	1355.32	819.12	998.12	269.12	1011.71	211.53	0	1	1	2	-1	-1	-62.73	-13.56	708.92	-1.97	-13.66	722.56	0.07	0.19	-0.98	0.05	0.23	-0.97	0	 -1	
3294683411	SMP	1	1623.17	816.27	1351.51	814.68	22.77	22.77	4.73	23.35	23.35	5.00	1619.58	819.70	1626.24	819.81	1349.22	819.02	1355.63	819.08	996.89	285.72	1012.14	210.72	0	1	1	2	-1	-1	-62.79	-13.54	708.71	-2.05	-13.65	722.71	0.07	0.18	-0.98	0.05	0.22	-0.97	0	 -1	
3294716744	SMP	1	1623.56	816.23	1351.70	814.89	22.91	22.91	4.75	23.64	23.64	5.02	1619.83	819.93	1626.52	819.91	1349.48	819.03	1355.97	819.08	988.37	266.97	1017.66	222.64	0	1	1	2	-1	-1	-62.84	-13.58	708.64	-2.11	-13.64	722.44	0.07	0.19	-0.98	0.05	0.21	-0.98	0	 -1	
3294750077	SMP	1	1623.73	817.28	1352.30	815.94	23.02	23.02	4.78	23.70	23.70	5.04	1619.90	820.61	1626.69	820.54	1349.89	819.66	1356.33	819.57	984.27	303.40	1010.80	311.76	0	1	1	2	-1	-1	-62.77	-13.70	707.57	-2.20	-13.77	722.43	0.06	0.17	-0.98	0.04	0.19	-0.98	0	 -1	
3294783403	SMP	1	1623.97	817.26	1352.31	815.80	23.24	23.24	4.82	23.90	23.90	5.07	1620.45	820.54	1626.92	820.59	1349.97	819.70	1356.48	819.59	990.03	306.96	1009.70	281.11	0	1	1	2	-1	-1	-63.20	-13.78	711.40	-2.23	-13.77	722.02	0.07	0.17	-0.98	0.05	0.20	-0.98	0	 -1	
3294816937	SMP	1	1624.23	817.09	1352.63	815.60	23.18	23.18	4.84	24.05	24.05	5.09	1620.57	820.43	1627.19	820.40	1350.12	819.47	1356.76	819.40	985.00	311.21	1001.91	294.31	0	1	1	2	-1	-1	-63.13	-13.72	710.13	-2.27	-13.70	720.83	0.07	0.17	-0.98	0.04	0.20	-0.98	0	 -1	
3294850132	SMP	1	1624.48	817.12	1352.72	815.81	23.25	23.25	4.86	24.11	24.11	5.11	1620.62	820.46	1627.43	820.44	1350.38	819.52	1356.89	819.39	980.23	318.62	1002.61	328.59	0	1	1	2	-1	-1	-62.97	-13.68	707.97	-2.32	-13.70	720.84	0.06	0.17	-0.98	0.05	0.19	-0.98	0	 -1	
3294883391	SMP	1	1624.60	817.28	1352.91	815.75	23.46	23.46	4.88	24.09	24.09	5.13	1620.67	820.53	1627.58	820.56	1350.57	819.63	1357.03	819.46	976.44	329.72	998.77	314.20	0	1	1	2	-1	-1	-62.80	-13.66	705.83	-2.35	-13.73	720.92	0.06	0.17	-0.98	0.04	0.20	-0.98	0	 -1	
3294916722	SMP	1	1624.59	817.41	1353.08	815.82	23.17	23.17	4.89	24.25	24.25	5.15	1620.80	820.66	1627.64	820.59	1350.69	819.72	1357.20	819.52	980.56	340.29	993.79	316.57	0	1	1	2	-1	-1	-62.78	-13.67	705.40	-2.39	-13.74	720.44	0.07	0.17	-0.98	0.04	0.20	-0.98	0	 -1	
3294950056	SMP	1	1624.93	817.50	1353.14	816.01	22.95	22.95	4.89	24.07	24.07	5.16	1621.03	820.78	1627.81	820.68	1350.85	819.77	1357.32	819.59	973.56	343.85	993.87	329.22	0	1	1	2	-1	-1	-62.85	-13.70	705.62	-2.42	-13.75	720.35	0.06	0.17	-0.98	0.05	0.19	-0.98	0	 -1	
3294983379	SMP	1	1624.92	816.85	1353.62	815.15	22.47	22.47	4.87	23.78	23.78	5.15	1621.37	820.49	1627.86	820.52	1351.12	819.34	1357.64	819.37	978.53	305.44	985.89	258.62	0	1	1	2	-1	-1	-63.23	-13.72	709.33	-2.48	-13.67	719.88	0.07	0.19	-0.98	0.04	0.21	-0.98	0	 -1	
3295016858	SMP	1	1625.01	816.69	1353.75	815.05	22.13	22.13	4.85	23.20	23.20	5.13	1621.50	820.39	1627.81	820.38	1351.22	819.18	1357.83	819.26	975.98	288.16	982.87	271.66	0	1	1	2	-1	-1	-63.68	-13.79	714.37	-2.51	-13.62	718.93	0.07	0.19	-0.98	0.04	0.21	-0.98	0	 -1	
3295050043	SMP	1	1624.91	816.49	1353.77	814.96	21.80	21.80	4.82	23.03	23.03	5.10	1621.48	820.36	1627.86	820.27	1351.23	819.15	1357.82	819.20	978.37	259.38	979.06	270.68	0	1	1	2	-1	-1	-63.68	-13.78	714.29	-2.51	-13.59	718.35	0.07	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
3295083385	SMP	1	1624.92	816.60	1353.75	815.03	21.53	21.53	4.79	22.66	22.66	5.06	1621.55	820.43	1627.93	820.39	1351.28	819.23	1357.85	819.29	983.78	250.05	977.69	266.59	0	1	1	2	-1	-1	-63.84	-13.83	715.87	-2.52	-13.61	717.99	0.08	0.20	-0.98	0.04	0.22	-0.98	0	 -1	
3295116697	SMP	1	1624.99	816.67	1353.98	815.01	21.33	21.33	4.75	22.51	22.51	5.02	1621.55	820.43	1627.99	820.44	1351.39	819.19	1357.88	819.27	986.24	251.34	972.97	264.40	0	1	1	2	-1	-1	-63.82	-13.83	715.59	-2.54	-13.60	718.07	0.07	0.19	-0.98	0.03	0.21	-0.98	0	 -1	
3295150028	SMP	1	1625.03	816.54	1353.94	814.95	20.96	20.96	4.71	22.42	22.42	4.98	1621.57	820.41	1628.04	820.40	1351.50	819.11	1357.92	819.21	986.34	237.83	972.87	259.53	0	1	1	2	-1	-1	-63.87	-13.83	716.06	-2.55	-13.59	718.52	0.07	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
3295183356	SMP	1	1624.84	816.54	1353.88	814.95	20.93	20.93	4.68	22.11	22.11	4.94	1621.56	820.42	1627.98	820.40	1351.37	819.17	1357.89	819.21	995.39	232.60	972.17	254.40	0	1	1	2	-1	-1	-64.00	-13.86	717.61	-2.53	-13.60	718.22	0.08	0.20	-0.98	0.04	0.22	-0.98	0	 -1	
3295216837	SMP	1	1624.76	816.49	1353.81	814.95	21.14	21.14	4.66	22.19	22.19	4.91	1621.46	820.33	1627.89	820.30	1351.26	819.17	1357.83	819.19	1000.14	231.58	969.79	253.74	0	1	1	2	-1	-1	-64.04	-13.85	718.31	-2.51	-13.58	717.71	0.08	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
3295250024	SMP	1	1624.70	816.59	1353.78	814.89	21.00	21.00	4.64	22.10	22.10	4.88	1621.33	820.25	1627.82	820.19	1351.21	819.14	1357.77	819.17	1002.82	243.21	967.62	249.59	0	1	1	2	-1	-1	-63.98	-13.83	717.93	-2.50	-13.57	717.49	0.08	0.19	-0.98	0.04	0.22	-0.98	0	 -1	
3295283352	SMP	1	1624.67	816.30	1353.78	814.85	21.00	21.00	4.62	22.16	22.16	4.86	1621.35	820.16	1627.84	820.08	1351.26	819.04	1357.80	819.08	1007.62	232.92	966.98	249.24	0	1	1	2	-1	-1	-64.03	-13.81	718.40	-2.51	-13.55	717.35	0.08	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
3295316723	SMP	1	1624.77	816.28	1353.84	814.42	20.63	20.63	4.59	21.92	21.92	4.84	1621.39	820.11	1627.90	820.00	1351.38	818.96	1357.87	818.98	1009.42	234.10	966.64	236.47	0	1	1	2	-1	-1	-64.03	-13.79	718.25	-2.53	-13.54	717.63	0.08	0.19	-0.98	0.04	0.23	-0.97	0	 -1	
3295350009	SMP	1	1624.89	816.29	1353.87	814.42	20.71	20.71	4.57	22.12	22.12	4.82	1621.47	820.10	1628.07	819.92	1351.55	818.88	1357.99	818.91	1011.43	234.47	971.82	233.53	0	1	1	2	-1	-1	-63.96	-13.76	717.14	-2.57	-13.53	718.24	0.08	0.19	-0.98	0.05	0.23	-0.97	0	 -1	
3295383393	SMP	1	1625.03	816.16	1354.03	814.44	20.88	20.88	4.56	22.09	22.09	4.81	1621.61	820.09	1628.28	819.98	1351.72	818.77	1358.17	818.80	1014.41	229.69	976.15	236.20	0	1	1	2	-1	-1	-63.91	-13.75	716.16	-2.61	-13.51	718.56	0.08	0.20	-0.98	0.05	0.22	-0.97	0	 -1	
3295417333	SMP	1	1625.23	816.10	1354.55	814.63	20.58	20.58	4.53	22.24	22.24	4.81	1621.76	820.12	1628.50	819.97	1351.91	818.74	1358.38	818.81	1015.28	227.30	967.74	245.05	0	1	1	2	-1	-1	-63.83	-13.73	714.79	-2.65	-13.51	718.65	0.08	0.20	-0.98	0.03	0.21	-0.98	0	 -1	
3295450057	SMP	1	1625.36	816.19	1354.45	814.49	20.71	20.71	4.52	22.16	22.16	4.80	1621.89	820.13	1628.64	819.99	1352.01	818.72	1358.50	818.77	1015.69	229.23	973.66	241.74	0	1	1	2	-1	-1	-63.78	-13.71	713.90	-2.68	-13.51	718.78	0.08	0.20	-0.98	0.04	0.22	-0.98	0	 -1	
3295483325	SMP	1	1626.96	818.34	1356.56	816.31	21.02	21.02	4.52	22.52	22.52	4.81	1622.65	821.40	1629.33	821.31	1353.39	819.82	1359.92	819.74	859.92	403.03	870.11	403.44	0	1	1	2	-1	-1	-63.94	-14.00	713.91	-3.00	-13.74	718.60	0.04	0.16	-0.99	0.01	0.18	-0.98	0	 -1	
3295516660	SMP	1	1630.21	821.47	1360.18	818.77	20.99	20.99	4.52	22.75	22.75	4.83	1624.40	822.90	1630.95	822.86	1355.75	821.00	1362.19	821.03	548.07	740.93	565.69	674.32	0	1	1	2	-1	-1	-64.41	-14.37	714.84	-3.53	-14.03	719.11	-0.03	0.09	-1.00	-0.05	0.12	-0.99	0	 -1	
3295549989	SMP	1	1630.23	821.39	1360.03	819.04	20.97	20.97	4.52	22.49	22.49	4.83	1624.51	822.74	1631.05	822.75	1355.51	820.99	1362.00	820.98	557.78	747.05	556.15	716.46	0	1	1	2	-1	-1	-64.40	-14.33	714.44	-3.48	-14.02	719.27	-0.03	0.08	-1.00	-0.05	0.11	-0.99	0	 -1	
3295583323	SMP	1	1630.36	821.49	1359.96	818.98	21.00	21.00	4.52	22.75	22.75	4.85	1624.55	822.85	1631.15	822.88	1355.49	821.10	1361.98	821.13	556.63	748.02	557.41	699.37	0	1	1	2	-1	-1	-64.33	-14.34	713.54	-3.48	-14.06	719.41	-0.03	0.08	-1.00	-0.05	0.12	-0.99	0	 -1	
3295616955	SMP	1	1630.59	821.46	1359.99	819.01	21.04	21.04	4.51	22.74	22.74	4.86	1624.67	822.70	1631.38	822.84	1355.53	820.99	1362.04	821.03	553.61	752.43	558.05	712.12	0	1	1	2	-1	-1	-64.23	-14.29	711.98	-3.49	-14.03	719.46	-0.03	0.08	-1.00	-0.05	0.11	-0.99	0	 -1	
3295649977	SMP	1	1630.76	821.29	1360.11	819.01	21.23	21.23	4.52	22.80	22.80	4.87	1624.92	822.88	1631.59	822.83	1355.70	820.93	1362.18	820.93	554.90	741.13	559.73	720.91	0	1	1	2	-1	-1	-64.24	-14.30	711.54	-3.52	-14.02	719.50	-0.03	0.09	-1.00	-0.05	0.11	-0.99	0	 -1	
