## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051716_02-[817642be-4f4c-4920-9ddc-9ae628fbc521]\051716_02-eye_data.idf
## Date:	17.05.2016 10:46:00
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4426                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051716_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2757836101	SMP	1	1561.51	551.98	1333.05	542.90	13.92	13.92	3.58	14.54	14.54	3.81	1557.37	552.73	1561.72	552.60	1330.51	543.48	1334.90	543.46	624.45	862.99	571.76	836.13	0	1	1	2	-1	-1	-59.46	56.93	867.92	3.01	60.17	878.20	-0.04	-0.03	-1.00	-0.02	-0.04	-1.00	0	 -1	
2757869539	SMP	1	1561.64	551.91	1333.11	542.96	14.04	14.04	3.60	14.63	14.63	3.82	1557.50	552.78	1561.85	552.58	1330.51	543.48	1335.05	543.46	628.15	859.41	584.17	835.39	0	1	1	2	-1	-1	-59.58	57.00	869.10	2.97	59.78	872.62	-0.04	-0.02	-1.00	-0.02	-0.04	-1.00	0	 -1	
2757902761	SMP	1	1561.83	552.05	1333.20	543.09	13.77	13.77	3.60	14.44	14.44	3.81	1557.56	552.92	1561.95	552.67	1330.52	543.48	1335.11	543.53	601.50	860.64	581.14	838.25	0	1	1	2	-1	-1	-59.57	56.94	868.68	2.94	59.53	869.12	-0.05	-0.02	-1.00	-0.02	-0.05	-1.00	0	 -1	
2757936110	SMP	1	1561.83	552.00	1333.27	543.17	13.91	13.91	3.61	14.55	14.55	3.80	1557.57	552.93	1562.03	552.73	1330.56	543.52	1335.20	543.55	615.97	854.89	584.71	845.24	0	1	1	2	-1	-1	-59.54	56.89	868.04	2.91	59.26	865.28	-0.05	-0.02	-1.00	-0.02	-0.05	-1.00	0	 -1	
2757969421	SMP	1	1561.78	552.13	1333.31	543.07	14.10	14.10	3.62	14.47	14.47	3.79	1557.57	552.92	1562.20	552.70	1330.59	543.55	1335.28	543.54	633.41	865.34	590.72	845.23	0	1	1	2	-1	-1	-59.33	56.68	864.74	2.88	58.94	860.62	-0.04	-0.03	-1.00	-0.02	-0.04	-1.00	0	 -1	
2758002740	SMP	1	1561.88	552.01	1333.36	543.04	13.95	13.95	3.62	14.49	14.49	3.78	1557.59	552.91	1562.21	552.69	1330.61	543.57	1335.38	543.56	628.07	860.02	594.45	842.62	0	1	1	2	-1	-1	-59.26	56.61	863.67	2.85	58.58	855.38	-0.04	-0.02	-1.00	-0.02	-0.04	-1.00	0	 -1	
2758036078	SMP	1	1562.01	551.91	1333.36	542.92	13.75	13.75	3.61	14.49	14.49	3.77	1557.68	552.78	1562.30	552.63	1330.66	543.47	1335.44	543.47	625.58	855.75	600.06	841.30	0	1	1	2	-1	-1	-59.23	56.58	862.76	2.82	58.38	852.12	-0.05	-0.02	-1.00	-0.02	-0.04	-1.00	0	 -1	
2758069466	SMP	1	1562.08	551.88	1333.41	542.98	13.79	13.79	3.61	14.55	14.55	3.76	1557.81	552.75	1562.35	552.64	1330.71	543.46	1335.46	543.48	625.97	852.44	601.95	844.13	0	1	1	2	-1	-1	-59.33	56.66	863.88	2.81	58.25	850.28	-0.04	-0.02	-1.00	-0.02	-0.04	-1.00	0	 -1	
2758102794	SMP	1	1562.15	552.04	1333.47	542.85	13.93	13.93	3.61	14.44	14.44	3.75	1557.95	552.63	1562.41	552.58	1330.87	543.44	1335.48	543.47	627.58	867.53	605.96	838.83	0	1	1	2	-1	-1	-59.47	56.79	865.58	2.80	58.53	854.31	-0.04	-0.03	-1.00	-0.02	-0.03	-1.00	0	 -1	
2758136104	SMP	1	1562.96	551.80	1334.57	542.74	13.90	13.90	3.62	14.55	14.55	3.76	1558.31	552.62	1562.63	552.57	1331.53	543.46	1335.90	543.36	545.56	851.47	541.31	829.90	0	1	1	2	-1	-1	-59.82	57.05	869.51	2.69	59.43	867.25	-0.07	-0.02	-1.00	-0.05	-0.03	-1.00	0	 -1	
2758169399	SMP	1	1563.14	551.88	1334.54	542.88	13.63	13.63	3.61	14.53	14.53	3.76	1558.51	552.87	1562.71	552.66	1331.52	543.48	1335.98	543.45	503.27	840.27	538.50	834.01	0	1	1	2	-1	-1	-60.21	57.34	874.60	2.67	59.09	862.45	-0.08	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2758202756	SMP	1	1563.21	552.04	1334.54	542.93	13.78	13.78	3.62	14.41	14.41	3.75	1558.57	552.95	1562.75	552.77	1331.52	543.48	1335.96	543.49	484.11	837.84	521.46	835.79	0	1	1	2	-1	-1	-60.49	57.56	878.37	2.67	59.16	863.52	-0.08	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2758514311	MSG	1	# Message: 8df0366be94e726374dce982717eed08_1920x1080.avi
2758536029	SMP	1	1561.77	551.96	1333.24	543.00	13.86	13.86	3.60	14.45	14.45	3.74	1557.55	552.92	1561.85	552.67	1330.53	543.50	1335.19	543.52	549.84	814.47	547.66	845.81	0	1	1	2	-1	-1	-60.01	57.38	875.32	2.89	58.76	857.82	-0.05	-0.02	-1.00	-0.02	-0.04	-1.00	0	 -1	
2758569373	SMP	1	1561.78	551.90	1333.26	543.07	13.88	13.88	3.61	14.41	14.41	3.74	1557.50	552.90	1561.74	552.71	1330.52	543.49	1335.00	543.53	536.97	810.58	539.24	850.70	0	1	1	2	-1	-1	-60.23	57.60	878.80	2.94	59.09	862.72	-0.06	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2758602689	SMP	1	1561.53	551.94	1333.20	543.06	13.96	13.96	3.63	14.42	14.42	3.74	1557.43	552.91	1561.66	552.75	1330.51	543.50	1334.92	543.56	576.16	812.38	546.53	851.12	0	1	1	2	-1	-1	-60.33	57.72	880.60	2.96	59.26	865.23	-0.05	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2758636099	SMP	1	1561.63	551.91	1333.30	543.02	13.98	13.98	3.64	14.55	14.55	3.75	1557.54	552.90	1561.85	552.65	1330.56	543.53	1335.12	543.53	592.37	814.13	556.19	851.85	0	1	1	2	-1	-1	-60.26	57.63	878.99	2.91	59.03	861.81	-0.04	-0.02	-1.00	-0.03	-0.04	-1.00	0	 -1	
2758669341	SMP	1	1561.86	551.97	1333.35	543.07	14.00	14.00	3.64	14.33	14.33	3.74	1557.58	552.94	1562.20	552.81	1330.72	543.58	1335.39	543.56	601.69	814.37	577.95	851.65	0	1	1	2	-1	-1	-59.42	56.74	865.91	2.84	58.77	858.23	-0.04	-0.01	-1.00	-0.02	-0.04	-1.00	0	 -1	
2758702673	SMP	1	1562.22	552.03	1333.58	542.92	13.82	13.82	3.63	14.45	14.45	3.74	1557.80	552.94	1562.43	552.90	1331.04	543.54	1335.49	543.48	591.09	814.01	584.06	846.40	0	1	1	2	-1	-1	-59.25	56.51	862.57	2.80	59.08	862.50	-0.05	-0.02	-1.00	-0.02	-0.04	-1.00	0	 -1	
2758736010	SMP	1	1562.22	552.04	1333.88	542.98	13.81	13.81	3.63	14.56	14.56	3.76	1558.05	552.96	1562.51	552.98	1331.40	543.56	1335.57	543.53	608.69	811.73	579.98	841.43	0	1	1	2	-1	-1	-59.73	56.91	868.92	2.78	59.98	875.74	-0.04	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2758769344	SMP	1	1562.33	552.12	1334.09	543.03	13.86	13.86	3.63	14.49	14.49	3.76	1558.26	553.03	1562.56	553.08	1331.49	543.50	1335.77	543.58	612.11	807.34	579.92	840.79	0	1	1	2	-1	-1	-60.21	57.31	875.37	2.73	59.70	871.71	-0.04	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2758802663	SMP	1	1562.58	552.10	1334.35	543.05	14.11	14.11	3.65	14.45	14.45	3.76	1558.48	553.00	1562.73	553.07	1331.60	543.56	1336.27	543.56	610.47	804.94	586.35	842.23	0	1	1	2	-1	-1	-60.48	57.53	878.59	2.60	58.78	858.32	-0.05	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2758836019	SMP	1	1563.02	552.12	1334.57	543.05	13.89	13.89	3.65	14.42	14.42	3.75	1558.57	553.02	1563.01	553.29	1331.87	543.55	1336.45	543.51	592.21	797.59	588.33	844.46	0	1	1	2	-1	-1	-60.11	57.09	872.46	2.55	58.86	859.44	-0.06	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2758869418	SMP	1	1562.90	552.12	1334.68	542.99	14.12	14.12	3.66	14.59	14.59	3.75	1558.57	553.03	1563.10	553.28	1331.96	543.53	1336.48	543.48	605.05	792.65	587.51	842.87	0	1	1	2	-1	-1	-59.87	56.85	868.75	2.53	58.96	860.81	-0.05	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2758902654	SMP	1	1562.78	552.21	1334.62	543.13	14.26	14.26	3.67	14.54	14.54	3.76	1558.56	553.03	1563.09	553.28	1331.96	543.54	1336.48	543.48	612.72	792.69	587.97	848.80	0	1	1	2	-1	-1	-59.84	56.82	868.26	2.53	58.99	861.26	-0.04	-0.01	-1.00	-0.02	-0.05	-1.00	0	 -1	
2758936011	SMP	1	1562.95	552.27	1334.56	543.22	14.16	14.16	3.68	14.58	14.58	3.76	1558.56	553.08	1562.88	553.34	1331.84	543.61	1336.37	543.61	595.86	791.05	587.48	851.10	0	1	1	2	-1	-1	-60.31	57.28	875.54	2.56	58.95	860.99	-0.06	-0.01	-1.00	-0.03	-0.05	-1.00	0	 -1	
2758969314	SMP	1	1562.78	552.31	1334.50	543.21	13.94	13.94	3.68	14.58	14.58	3.76	1558.44	553.16	1562.79	553.34	1331.72	543.71	1336.33	543.64	595.39	789.84	587.22	849.34	0	1	1	2	-1	-1	-60.25	57.24	875.15	2.58	58.81	859.29	-0.06	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2759002641	SMP	1	1562.70	552.22	1334.44	543.23	13.98	13.98	3.68	14.46	14.46	3.75	1558.37	553.12	1562.69	553.30	1331.67	543.67	1336.31	543.64	588.95	785.78	587.51	853.58	0	1	1	2	-1	-1	-60.30	57.32	876.18	2.59	58.74	858.14	-0.06	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2759035984	SMP	1	1562.50	552.15	1334.30	543.08	14.16	14.16	3.69	14.40	14.40	3.75	1558.29	553.08	1562.65	553.25	1331.64	543.61	1336.23	543.63	596.13	781.85	588.02	848.69	0	1	1	2	-1	-1	-60.22	57.28	875.33	2.60	58.79	858.69	-0.05	-0.01	-1.00	-0.02	-0.04	-1.00	0	 -1	
2759069293	SMP	1	1562.35	552.11	1334.39	543.01	14.03	14.03	3.69	14.37	14.37	3.74	1558.17	553.00	1562.58	553.08	1331.55	543.52	1336.02	543.55	601.55	781.88	578.53	850.42	0	1	1	2	-1	-1	-60.10	57.22	873.98	2.66	59.01	861.64	-0.04	-0.01	-1.00	-0.04	-0.04	-1.00	0	 -1	
2759102627	SMP	1	1563.36	552.01	1335.08	543.05	13.76	13.76	3.68	14.36	14.36	3.74	1558.60	552.95	1562.86	552.83	1332.10	543.52	1336.50	543.48	493.47	782.56	555.49	855.82	0	1	1	2	-1	-1	-60.42	57.48	877.21	2.52	59.20	864.16	-0.08	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759135965	SMP	1	1563.31	551.94	1334.89	542.99	13.62	13.62	3.67	14.37	14.37	3.73	1558.56	552.94	1562.79	552.82	1331.76	543.55	1336.41	543.55	470.17	781.05	542.15	852.70	0	1	1	2	-1	-1	-60.53	57.59	878.91	2.56	58.79	858.49	-0.08	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759169336	SMP	1	1563.27	552.06	1334.66	543.04	13.70	13.70	3.66	14.41	14.41	3.73	1558.42	552.98	1562.67	552.98	1331.60	543.56	1336.27	543.57	439.91	780.93	543.62	853.11	0	1	1	2	-1	-1	-60.53	57.60	879.44	2.60	58.70	857.13	-0.09	-0.01	-1.00	-0.04	-0.04	-1.00	0	 -1	
2759202620	SMP	1	1563.22	552.16	1334.71	543.07	13.77	13.77	3.66	14.29	14.29	3.72	1558.31	553.04	1562.64	553.16	1331.59	543.55	1336.08	543.57	427.95	782.03	514.80	853.49	0	1	1	2	-1	-1	-60.47	57.53	878.89	2.64	58.92	860.41	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759235988	SMP	1	1563.13	552.05	1334.71	543.15	13.59	13.59	3.65	14.48	14.48	3.73	1558.37	553.12	1562.66	553.25	1331.60	543.63	1336.13	543.60	439.18	773.30	509.57	855.69	0	1	1	2	-1	-1	-60.58	57.60	880.37	2.63	58.87	859.82	-0.08	0.00	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759269279	SMP	1	1563.17	552.27	1334.65	543.13	13.65	13.65	3.64	14.39	14.39	3.72	1558.35	553.14	1562.63	553.31	1331.57	543.64	1336.11	543.59	430.64	777.07	507.69	853.27	0	1	1	2	-1	-1	-60.64	57.65	881.33	2.63	58.83	859.35	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759302619	SMP	1	1563.13	552.11	1334.51	543.13	13.73	13.73	3.64	14.33	14.33	3.72	1558.22	553.13	1562.60	553.35	1331.53	543.62	1335.91	543.59	424.27	765.16	503.62	851.36	0	1	1	2	-1	-1	-60.53	57.56	879.96	2.67	59.03	862.23	-0.09	0.00	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759335947	SMP	1	1563.20	552.24	1334.67	543.08	13.58	13.58	3.63	14.30	14.30	3.72	1558.20	553.14	1562.53	553.31	1331.54	543.61	1335.94	543.59	414.49	769.42	489.42	849.57	0	1	1	2	-1	-1	-60.54	57.59	880.29	2.67	59.13	863.59	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759369276	SMP	1	1563.01	552.27	1334.54	543.20	13.59	13.59	3.63	14.46	14.46	3.73	1558.01	553.24	1562.45	553.37	1331.47	543.77	1335.69	543.70	412.89	765.29	479.68	846.29	0	1	1	2	-1	-1	-60.39	57.46	878.71	2.74	59.56	870.39	-0.09	-0.01	-1.00	-0.06	-0.04	-1.00	0	 -1	
2759402604	SMP	1	1562.81	552.18	1334.35	543.19	13.59	13.59	3.62	14.39	14.39	3.74	1557.81	553.11	1562.36	553.28	1331.39	543.71	1335.62	543.67	414.46	765.88	481.46	846.93	0	1	1	2	-1	-1	-60.17	57.32	876.07	2.77	59.79	873.54	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759435942	SMP	1	1562.77	552.06	1334.32	543.17	13.64	13.64	3.61	14.37	14.37	3.75	1557.65	553.02	1562.28	553.16	1331.33	543.65	1335.58	543.64	411.92	762.76	475.76	847.74	0	1	1	2	-1	-1	-59.84	57.07	871.80	2.79	59.94	875.62	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759469271	SMP	1	1562.67	552.03	1334.21	543.10	13.63	13.63	3.60	14.44	14.44	3.76	1557.63	552.99	1562.22	553.07	1331.20	543.60	1335.54	543.58	411.63	762.84	474.40	846.15	0	1	1	2	-1	-1	-59.69	56.95	869.72	2.81	59.85	874.06	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759502595	SMP	1	1562.73	552.03	1334.24	543.08	13.65	13.65	3.60	14.48	14.48	3.76	1557.64	552.96	1562.22	553.04	1331.17	543.58	1335.51	543.51	408.44	763.46	469.08	847.72	0	1	1	2	-1	-1	-59.55	56.82	867.66	2.82	59.97	875.59	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759535938	SMP	1	1562.59	552.09	1334.21	543.08	13.67	13.67	3.59	14.53	14.53	3.78	1557.62	553.01	1562.17	553.11	1331.10	543.57	1335.49	543.49	412.67	764.16	463.96	848.82	0	1	1	2	-1	-1	-59.48	56.75	866.85	2.83	59.94	875.11	-0.08	-0.01	-1.00	-0.06	-0.04	-1.00	0	 -1	
2759569256	SMP	1	1562.65	552.02	1334.23	543.06	13.79	13.79	3.59	14.57	14.57	3.79	1557.62	552.96	1562.17	552.84	1331.16	543.54	1335.49	543.48	413.04	770.64	461.51	848.60	0	1	1	2	-1	-1	-59.39	56.71	865.49	2.83	60.09	877.26	-0.09	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759602582	SMP	1	1562.55	551.89	1334.09	542.96	13.79	13.79	3.60	14.54	14.54	3.79	1557.61	552.90	1561.90	552.69	1330.90	543.53	1335.48	543.48	408.88	774.05	460.15	845.20	0	1	1	2	-1	-1	-59.87	57.23	873.03	2.85	59.66	870.94	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759635952	SMP	1	1562.40	551.85	1333.94	542.95	13.75	13.75	3.61	14.78	14.78	3.80	1557.52	552.82	1561.69	552.65	1330.65	543.57	1335.38	543.55	405.77	776.89	457.73	839.80	0	1	1	2	-1	-1	-60.22	57.63	878.83	2.87	59.09	862.83	-0.09	-0.01	-1.00	-0.05	-0.03	-1.00	0	 -1	
2759669238	SMP	1	1562.40	551.89	1333.89	542.93	13.92	13.92	3.62	14.73	14.73	3.80	1557.42	552.78	1561.66	552.63	1330.60	543.54	1335.31	543.54	401.34	785.56	455.37	835.46	0	1	1	2	-1	-1	-60.13	57.56	877.76	2.88	58.98	861.11	-0.10	-0.02	-1.00	-0.06	-0.03	-1.00	0	 -1	
2759702575	SMP	1	1562.40	551.87	1333.82	542.96	13.89	13.89	3.63	14.69	14.69	3.80	1557.47	552.82	1561.68	552.63	1330.62	543.55	1335.35	543.57	401.13	787.81	458.89	833.01	0	1	1	2	-1	-1	-60.32	57.73	880.30	2.86	58.73	857.58	-0.09	-0.02	-1.00	-0.05	-0.03	-1.00	0	 -1	
2759735904	SMP	1	1562.48	551.90	1334.00	542.93	13.88	13.88	3.64	14.69	14.69	3.79	1557.60	552.87	1561.75	552.70	1330.74	543.57	1335.43	543.52	399.25	789.31	460.29	830.58	0	1	1	2	-1	-1	-60.64	58.00	884.70	2.83	58.68	856.83	-0.09	-0.01	-1.00	-0.05	-0.03	-1.00	0	 -1	
2759769237	SMP	1	1562.59	551.90	1334.10	543.01	13.97	13.97	3.65	14.79	14.79	3.80	1557.62	552.92	1562.03	552.70	1330.92	543.52	1335.48	543.48	400.70	791.70	459.81	833.67	0	1	1	2	-1	-1	-60.00	57.34	874.71	2.81	59.00	861.33	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759802558	SMP	1	1562.72	551.91	1334.17	543.02	14.00	14.00	3.65	14.73	14.73	3.81	1557.64	552.93	1562.13	552.76	1331.00	543.53	1335.49	543.48	398.68	793.48	458.71	834.00	0	1	1	2	-1	-1	-59.74	57.06	870.67	2.81	59.23	864.67	-0.09	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759835916	SMP	1	1562.68	551.93	1334.17	542.89	14.02	14.02	3.65	14.83	14.83	3.82	1557.64	552.92	1562.18	552.71	1331.05	543.52	1335.49	543.48	399.98	796.51	458.15	826.80	0	1	1	2	-1	-1	-59.56	56.89	867.92	2.81	59.33	866.10	-0.09	-0.02	-1.00	-0.05	-0.03	-1.00	0	 -1	
2759869342	SMP	1	1562.62	551.98	1334.18	543.15	14.01	14.01	3.66	14.81	14.81	3.82	1557.63	552.92	1562.03	552.72	1331.02	543.53	1335.49	543.48	398.81	799.37	457.22	840.05	0	1	1	2	-1	-1	-59.86	57.20	872.68	2.81	59.22	864.57	-0.09	-0.02	-1.00	-0.06	-0.05	-1.00	0	 -1	
2759902548	SMP	1	1562.71	551.98	1334.14	543.01	14.05	14.05	3.67	14.96	14.96	3.83	1557.63	552.94	1561.96	552.78	1330.94	543.54	1335.48	543.48	390.84	799.91	457.95	831.92	0	1	1	2	-1	-1	-60.10	57.42	876.28	2.81	59.02	861.61	-0.10	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2759935881	SMP	1	1562.58	551.94	1334.10	543.11	14.05	14.05	3.68	14.86	14.86	3.83	1557.62	552.91	1561.81	552.75	1330.91	543.54	1335.48	543.48	386.78	797.88	458.81	840.60	0	1	1	2	-1	-1	-60.54	57.87	882.98	2.81	58.92	860.12	-0.10	-0.01	-1.00	-0.05	-0.05	-1.00	0	 -1	
2759969213	SMP	1	1562.47	551.96	1334.02	543.07	13.92	13.92	3.69	14.81	14.81	3.83	1557.60	552.93	1561.71	552.81	1330.79	543.58	1335.42	543.53	384.83	795.74	458.79	838.01	0	1	1	2	-1	-1	-60.85	58.17	887.77	2.83	58.75	857.93	-0.10	-0.01	-1.00	-0.05	-0.04	-1.00	0	 -1	
2760002536	SMP	1	1562.38	551.95	1333.97	543.00	14.03	14.03	3.70	14.84	14.84	3.83	1557.52	552.91	1561.69	552.71	1330.70	543.60	1335.38	543.57	385.01	795.63	458.80	834.24	0	1	1	2	-1	-1	-60.80	58.16	887.31	2.84	58.58	855.51	-0.09	-0.02	-1.00	-0.06	-0.04	-1.00	0	 -1	
2760035917	SMP	1	1562.29	551.95	1333.96	542.91	14.04	14.04	3.71	14.66	14.66	3.82	1557.40	552.85	1561.65	552.70	1330.67	543.60	1335.37	543.58	386.57	794.99	459.26	827.22	0	1	1	2	-1	-1	-60.70	58.09	886.10	2.84	58.48	854.04	-0.09	-0.02	-1.00	-0.06	-0.03	-1.00	0	 -1	
2760069192	SMP	1	1562.23	551.96	1333.82	543.01	14.10	14.10	3.72	14.77	14.77	3.81	1557.25	552.90	1561.58	552.77	1330.64	543.60	1335.31	543.62	385.75	793.76	460.17	831.78	0	1	1	2	-1	-1	-60.53	57.94	884.06	2.85	58.44	853.58	-0.09	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2760102529	SMP	1	1562.08	552.08	1333.74	543.12	14.08	14.08	3.72	14.92	14.92	3.81	1557.19	552.91	1561.55	552.83	1330.62	543.59	1335.24	543.63	390.17	796.92	463.00	840.82	0	1	1	2	-1	-1	-60.47	57.89	883.40	2.86	58.45	853.75	-0.09	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2760135857	SMP	1	1562.14	552.11	1333.81	543.08	14.00	14.00	3.72	14.88	14.88	3.82	1557.14	552.95	1561.51	552.95	1330.61	543.59	1335.17	543.63	386.72	797.42	461.85	837.79	0	1	1	2	-1	-1	-60.40	57.81	882.48	2.88	58.51	854.61	-0.09	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2760169184	SMP	1	1562.10	552.16	1333.76	543.11	13.98	13.98	3.72	14.68	14.68	3.81	1557.11	552.90	1561.49	552.88	1330.58	543.54	1335.12	543.59	386.66	803.72	462.68	843.36	0	1	1	2	-1	-1	-60.30	57.74	881.19	2.89	58.58	855.49	-0.09	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2760202513	SMP	1	1562.12	552.07	1333.76	543.03	14.00	14.00	3.72	14.77	14.77	3.81	1557.09	552.89	1561.49	552.82	1330.56	543.52	1335.08	543.56	384.07	804.59	462.17	842.61	0	1	1	2	-1	-1	-60.21	57.66	879.90	2.90	58.66	856.54	-0.09	-0.02	-1.00	-0.06	-0.04	-1.00	0	 -1	
2760235854	SMP	1	1562.06	551.97	1333.74	543.02	13.92	13.92	3.71	14.72	14.72	3.81	1557.07	552.91	1561.48	552.87	1330.56	543.52	1334.92	543.56	384.72	799.30	460.00	839.01	0	1	1	2	-1	-1	-60.11	57.56	878.52	2.94	58.95	860.75	-0.09	-0.01	-1.00	-0.06	-0.04	-1.00	0	 -1	
2760269171	SMP	1	1561.59	551.99	1333.35	543.07	14.01	14.01	3.71	14.45	14.45	3.80	1556.75	552.91	1561.31	552.74	1330.40	543.59	1334.65	543.62	401.48	803.24	463.84	837.35	0	1	1	2	-1	-1	-59.73	57.29	874.00	3.02	59.41	867.72	-0.08	-0.02	-1.00	-0.05	-0.04	-1.00	0	 -1	
2760302500	SMP	1	1560.88	552.08	1332.63	543.07	14.20	14.20	3.72	14.66	14.66	3.80	1556.46	552.83	1560.69	552.69	1329.86	543.57	1334.40	543.58	462.92	814.34	497.01	836.54	0	1	1	2	-1	-1	-60.08	57.76	880.95	3.10	58.91	860.31	-0.06	-0.03	-1.00	-0.03	-0.04	-1.00	0	 -1	
2760335840	SMP	1	1560.91	552.05	1332.59	543.07	14.13	14.13	3.72	14.60	14.60	3.79	1556.40	552.86	1560.69	552.69	1329.69	543.63	1334.35	543.60	466.11	817.91	501.93	834.67	0	1	1	2	-1	-1	-60.05	57.74	880.68	3.12	58.70	857.33	-0.07	-0.02	-1.00	-0.04	-0.04	-1.00	0	 -1	
2760369169	SMP	1	1560.94	552.04	1332.54	543.23	14.07	14.07	3.73	14.54	14.54	3.78	1556.53	552.95	1560.73	552.89	1329.72	543.66	1334.34	543.63	488.10	811.89	522.04	843.05	0	1	1	2	-1	-1	-60.27	57.88	883.54	3.12	58.68	857.14	-0.07	-0.01	-1.00	-0.03	-0.05	-1.00	0	 -1	
2760402494	SMP	1	1561.18	552.24	1332.74	543.47	14.08	14.08	3.73	14.56	14.56	3.78	1556.57	553.07	1560.96	553.27	1329.98	543.90	1334.46	543.94	478.01	807.59	529.60	846.12	0	1	1	2	-1	-1	-60.06	57.58	879.91	3.08	58.79	859.98	-0.07	-0.01	-1.00	-0.03	-0.04	-1.00	0	 -1	
2760435833	SMP	1	1561.27	552.53	1332.95	543.46	13.92	13.92	3.71	14.62	14.62	3.79	1556.69	553.23	1561.36	553.33	1330.38	544.12	1334.54	544.10	514.42	820.60	538.07	836.09	0	1	1	2	-1	-1	-59.45	56.89	869.88	3.07	59.86	876.39	-0.06	-0.02	-1.00	-0.03	-0.03	-1.00	0	 -1	
2760469182	SMP	1	1561.36	552.42	1332.95	543.43	13.91	13.91	3.70	14.46	14.46	3.80	1556.80	553.29	1561.39	553.36	1330.40	544.05	1334.58	544.07	520.93	812.07	547.72	830.08	0	1	1	2	-1	-1	-59.41	56.82	869.05	3.07	60.06	879.10	-0.06	-0.01	-1.00	-0.03	-0.03	-1.00	0	 -1	
