## [iView]
## Converted from:	F:\results\gaze_xsit_01\021916_04-[797373c5-7411-4327-910c-ad7e6d4ba4d0]\021916_04-eye_data.idf
## Date:	19.02.2016 16:28:25
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4481                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021916_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2762934176	SMP	1	1519.63	797.92	1318.89	826.13	15.58	15.58	4.03	17.01	17.01	4.37	1515.56	798.48	1519.76	798.40	1316.30	827.11	1320.65	827.14	582.90	824.62	464.98	824.62	0	1	1	2	-1	-1	-48.57	-10.86	879.40	6.88	-18.60	867.23	-0.06	0.04	-1.00	-0.03	0.08	-1.00	0	 -1	
2762967502	SMP	1	1520.00	798.04	1319.25	826.09	15.59	15.59	4.02	17.02	17.02	4.37	1515.59	798.49	1520.34	798.49	1316.48	827.20	1320.97	827.08	581.76	835.01	464.83	813.50	0	1	1	2	-1	-1	-47.02	-10.51	849.91	6.78	-18.50	862.64	-0.06	0.04	-1.00	-0.04	0.08	-1.00	0	 -1	
2763000840	SMP	1	1520.01	798.07	1319.38	825.84	15.73	15.73	4.02	16.98	16.98	4.38	1515.61	798.50	1520.47	798.47	1316.64	826.90	1321.12	826.98	583.33	836.80	466.78	804.06	0	1	1	2	-1	-1	-46.72	-10.43	844.08	6.74	-18.45	862.70	-0.05	0.04	-1.00	-0.04	0.08	-1.00	0	 -1	
2763034211	SMP	1	1520.30	797.90	1319.38	825.92	15.72	15.72	4.02	16.96	16.96	4.38	1515.81	798.43	1520.49	798.43	1316.69	826.69	1321.23	826.80	573.27	830.42	471.34	838.21	0	1	1	2	-1	-1	-47.04	-10.49	849.38	6.71	-18.39	862.26	-0.06	0.04	-1.00	-0.03	0.07	-1.00	0	 -1	
2763067503	SMP	1	1520.26	797.80	1319.48	825.85	15.70	15.70	4.02	16.94	16.94	4.37	1515.91	798.37	1520.51	798.37	1316.65	826.62	1321.40	826.57	573.32	826.55	473.43	858.79	0	1	1	2	-1	-1	-47.26	-10.52	853.12	6.66	-18.26	858.22	-0.06	0.04	-1.00	-0.03	0.06	-1.00	0	 -1	
2763100853	SMP	1	1520.54	797.83	1319.51	825.76	15.36	15.36	4.01	17.02	17.02	4.37	1516.13	798.38	1520.54	798.39	1316.70	826.67	1321.41	826.59	562.68	825.69	475.19	848.72	0	1	1	2	-1	-1	-47.86	-10.64	863.24	6.65	-18.25	857.21	-0.07	0.04	-1.00	-0.03	0.07	-1.00	0	 -1	
2763134212	SMP	1	1520.41	797.79	1319.50	825.84	15.68	15.68	4.02	17.01	17.01	4.37	1516.20	798.37	1520.55	798.36	1316.71	826.64	1321.42	826.59	565.88	821.87	476.95	866.30	0	1	1	2	-1	-1	-48.13	-10.70	867.88	6.63	-18.21	855.71	-0.06	0.04	-1.00	-0.03	0.06	-1.00	0	 -1	
2763167484	SMP	1	1520.26	797.88	1319.30	825.87	15.61	15.61	4.02	17.00	17.00	4.37	1515.94	798.43	1520.51	798.45	1316.62	826.63	1321.30	826.70	569.08	825.58	484.14	865.34	0	1	1	2	-1	-1	-47.50	-10.59	857.39	6.65	-18.21	854.94	-0.06	0.04	-1.00	-0.03	0.07	-1.00	0	 -1	
2763200820	SMP	1	1520.19	798.00	1319.25	826.05	15.71	15.71	4.03	17.09	17.09	4.37	1516.02	798.53	1520.51	798.48	1316.65	826.67	1321.28	826.75	574.68	827.96	494.70	889.60	0	1	1	2	-1	-1	-47.78	-10.67	862.19	6.66	-18.23	855.45	-0.05	0.04	-1.00	-0.02	0.06	-1.00	0	 -1	
2763234143	SMP	1	1520.39	798.01	1319.38	826.05	15.58	15.58	4.04	17.14	17.14	4.38	1516.23	798.56	1520.53	798.50	1316.72	826.82	1321.30	826.88	571.35	828.62	494.08	877.93	0	1	1	2	-1	-1	-48.34	-10.79	871.68	6.65	-18.29	856.38	-0.06	0.04	-1.00	-0.03	0.07	-1.00	0	 -1	
2763267479	SMP	1	1520.42	798.10	1319.47	826.02	15.57	15.57	4.05	17.02	17.02	4.38	1516.45	798.58	1520.59	798.52	1316.84	826.83	1321.40	826.92	575.05	833.84	498.68	872.07	0	1	1	2	-1	-1	-48.96	-10.92	882.21	6.62	-18.31	856.81	-0.05	0.04	-1.00	-0.03	0.07	-1.00	0	 -1	
2763300819	SMP	1	1520.42	798.20	1319.49	826.11	15.57	15.57	4.07	17.13	17.13	4.38	1516.50	798.55	1520.64	798.52	1317.00	826.90	1321.47	826.98	580.47	842.29	509.16	878.75	0	1	1	2	-1	-1	-49.15	-10.96	885.32	6.61	-18.37	858.83	-0.05	0.03	-1.00	-0.02	0.07	-1.00	0	 -1	
2763334139	SMP	1	1520.61	798.07	1319.64	825.92	15.63	15.63	4.09	16.99	16.99	4.39	1516.55	798.50	1520.74	798.48	1317.21	826.76	1321.55	826.75	574.48	838.66	514.43	880.41	0	1	1	2	-1	-1	-49.19	-10.95	885.69	6.60	-18.41	863.32	-0.06	0.04	-1.00	-0.02	0.07	-1.00	0	 -1	
2763367462	SMP	1	1520.78	798.14	1319.73	825.89	15.71	15.71	4.08	17.17	17.17	4.40	1516.56	798.49	1521.31	798.48	1317.36	826.66	1321.62	826.74	587.55	844.75	519.80	882.68	0	1	1	2	-1	-1	-47.65	-10.59	856.50	6.62	-18.52	869.13	-0.05	0.03	-1.00	-0.02	0.07	-1.00	0	 -1	
2763400796	SMP	1	1521.01	798.16	1320.08	825.96	15.73	15.73	4.06	17.09	17.09	4.41	1516.64	798.53	1521.47	798.48	1317.51	826.54	1321.93	826.79	588.41	852.21	516.43	889.44	0	1	1	2	-1	-1	-47.22	-10.49	848.29	6.53	-18.43	865.38	-0.05	0.03	-1.00	-0.03	0.06	-1.00	0	 -1	
2763434126	SMP	1	1521.32	798.09	1320.39	825.93	15.67	15.67	4.08	17.17	17.17	4.41	1517.19	798.58	1521.52	798.51	1317.68	826.67	1322.33	826.69	582.56	845.47	517.28	888.22	0	1	1	2	-1	-1	-49.00	-10.88	878.69	6.40	-18.29	858.68	-0.06	0.04	-1.00	-0.03	0.06	-1.00	0	 -1	
2763467453	SMP	1	1521.46	798.21	1320.49	825.90	15.68	15.68	4.10	17.15	17.15	4.41	1517.48	798.56	1521.58	798.51	1317.85	826.64	1322.47	826.54	585.30	854.54	521.12	895.55	0	1	1	2	-1	-1	-49.77	-11.04	891.64	6.36	-18.27	858.64	-0.06	0.03	-1.00	-0.03	0.06	-1.00	0	 -1	
2763500786	SMP	1	1521.58	798.22	1320.51	825.70	15.78	15.78	4.12	17.02	17.02	4.41	1517.55	798.49	1521.68	798.51	1318.13	826.59	1322.49	826.53	583.59	862.12	528.49	885.27	0	1	1	2	-1	-1	-49.83	-11.04	892.22	6.38	-18.44	867.09	-0.06	0.03	-1.00	-0.02	0.07	-1.00	0	 -1	
2763534266	SMP	1	1521.68	798.08	1320.68	825.71	15.72	15.72	4.13	17.26	17.26	4.44	1517.56	798.50	1521.84	798.54	1318.36	826.57	1322.52	826.51	582.49	856.33	527.67	881.48	0	1	1	2	-1	-1	-49.50	-10.96	885.98	6.43	-18.69	878.90	-0.06	0.04	-1.00	-0.02	0.07	-1.00	0	 -1	
2763567440	SMP	1	1521.80	798.21	1320.75	825.57	15.81	15.81	4.14	17.34	17.34	4.47	1517.57	798.49	1522.07	798.52	1318.47	826.51	1322.54	826.50	582.26	867.25	525.22	864.29	0	1	1	2	-1	-1	-48.82	-10.80	873.19	6.48	-18.89	889.17	-0.06	0.03	-1.00	-0.02	0.07	-1.00	0	 -1	
2763600828	SMP	1	1522.02	798.02	1321.13	825.60	15.68	15.68	4.12	17.39	17.39	4.49	1517.59	798.48	1522.33	798.49	1318.52	826.49	1322.81	826.55	581.70	863.17	511.37	857.13	0	1	1	2	-1	-1	-47.89	-10.58	855.90	6.36	-18.66	877.94	-0.06	0.04	-1.00	-0.03	0.07	-1.00	0	 -1	
2763634107	SMP	1	1522.08	798.11	1321.03	825.85	15.96	15.96	4.11	17.40	17.40	4.50	1517.59	798.50	1522.39	798.53	1318.51	826.52	1322.91	826.66	580.06	867.07	518.27	876.31	0	1	1	2	-1	-1	-47.47	-10.50	848.28	6.32	-18.60	874.33	-0.06	0.03	-1.00	-0.03	0.06	-1.00	0	 -1	
2763667430	SMP	1	1521.92	798.10	1321.15	825.93	15.99	15.99	4.10	17.29	17.29	4.51	1517.62	798.55	1522.38	798.59	1318.51	826.52	1322.93	826.69	587.45	863.11	504.54	883.73	0	1	1	2	-1	-1	-47.46	-10.51	848.01	6.32	-18.61	874.38	-0.05	0.04	-1.00	-0.03	0.06	-1.00	0	 -1	
2763700788	SMP	1	1522.00	798.30	1321.11	825.90	15.80	15.80	4.09	17.30	17.30	4.52	1517.66	798.61	1522.39	798.62	1318.51	826.52	1322.88	826.68	589.44	871.97	499.25	883.55	0	1	1	2	-1	-1	-47.45	-10.52	847.70	6.34	-18.66	876.76	-0.05	0.03	-1.00	-0.03	0.06	-1.00	0	 -1	
2763734091	SMP	1	1521.96	798.12	1320.94	825.91	15.96	15.96	4.08	17.41	17.41	4.53	1517.60	798.53	1522.33	798.57	1318.50	826.55	1322.79	826.73	586.91	866.56	503.57	882.30	0	1	1	2	-1	-1	-47.36	-10.48	846.32	6.38	-18.75	880.46	-0.05	0.04	-1.00	-0.02	0.06	-1.00	0	 -1	
2763767418	SMP	1	1521.88	798.15	1320.81	825.83	15.89	15.89	4.07	17.42	17.42	4.55	1517.58	798.51	1522.28	798.59	1318.42	826.62	1322.67	826.71	589.37	866.57	504.89	866.11	0	1	1	2	-1	-1	-47.37	-10.48	846.70	6.43	-18.80	882.80	-0.05	0.03	-1.00	-0.02	0.07	-1.00	0	 -1	
2763800755	SMP	1	1521.88	798.22	1320.88	826.01	15.84	15.84	4.07	17.53	17.53	4.56	1517.64	798.60	1522.29	798.66	1318.37	826.72	1322.71	826.86	594.68	868.74	500.04	869.27	0	1	1	2	-1	-1	-47.47	-10.53	848.40	6.42	-18.81	881.37	-0.05	0.03	-1.00	-0.03	0.07	-1.00	0	 -1	
2763834084	SMP	1	1522.01	798.45	1321.11	826.25	15.87	15.87	4.06	17.44	17.44	4.57	1517.75	799.06	1522.44	798.96	1318.48	827.26	1322.94	827.10	599.08	859.65	493.14	847.82	0	1	1	2	-1	-1	-47.43	-10.61	846.95	6.35	-18.85	878.17	-0.05	0.04	-1.00	-0.03	0.07	-1.00	0	 -1	
2763867416	SMP	1	1522.11	798.51	1321.20	826.17	15.87	15.87	4.06	17.47	17.47	4.57	1517.98	799.26	1522.56	799.15	1318.60	827.35	1323.18	827.25	607.40	841.19	495.07	808.08	0	1	1	2	-1	-1	-47.66	-10.71	850.22	6.26	-18.78	873.45	-0.05	0.05	-1.00	-0.02	0.09	-1.00	0	 -1	
2763900749	SMP	1	1522.34	798.66	1321.38	826.22	15.86	15.86	4.07	17.44	17.44	4.56	1518.33	799.25	1522.63	799.16	1318.70	827.26	1323.30	827.21	608.09	846.96	489.57	819.55	0	1	1	2	-1	-1	-48.80	-10.95	869.60	6.21	-18.70	870.40	-0.05	0.04	-1.00	-0.03	0.08	-1.00	0	 -1	
2763934071	SMP	1	0.00	0.00	1321.41	826.03	0.00	0.00	0.00	17.58	17.58	4.57	0.00	0.00	0.00	0.00	1318.73	826.88	1323.25	826.96	0.00	0.00	484.24	840.05	0	0	1	1	-1	-1	0.00	0.00	0.00	6.22	-18.63	871.11	0.00	0.00	0.00	-0.03	0.07	-1.00	0	 -1	
2763967397	SMP	1	1522.25	798.23	1321.38	825.92	15.87	15.87	4.08	17.56	17.56	4.57	1518.16	798.95	1522.58	798.95	1318.69	826.78	1323.18	826.93	610.67	820.47	483.68	832.44	0	1	1	2	-1	-1	-48.36	-10.79	862.30	6.24	-18.62	871.72	-0.05	0.05	-1.00	-0.03	0.07	-1.00	0	 -1	
2764000732	SMP	1	0.00	0.00	1321.30	826.04	0.00	0.00	0.00	17.44	17.44	4.57	0.00	0.00	0.00	0.00	1318.67	826.92	1323.14	826.97	0.00	0.00	482.78	831.81	0	0	1	1	-1	-1	0.00	0.00	0.00	6.25	-18.65	871.78	0.00	0.00	0.00	-0.03	0.07	-1.00	0	 -1	
2764034099	SMP	1	1522.28	798.61	1321.41	826.20	15.82	15.82	4.08	17.43	17.43	4.57	1518.02	799.21	1522.58	799.07	1318.64	827.12	1323.09	827.02	610.58	839.03	473.48	831.70	0	1	1	2	-1	-1	-47.96	-10.75	855.41	6.26	-18.68	871.56	-0.05	0.04	-1.00	-0.04	0.07	-1.00	0	 -1	
2764067397	SMP	1	0.00	0.00	1321.13	826.26	0.00	0.00	0.00	17.45	17.45	4.57	0.00	0.00	0.00	0.00	1318.52	827.32	1322.98	827.16	0.00	0.00	481.36	817.16	0	0	1	1	-1	-1	0.00	0.00	0.00	6.28	-18.70	870.61	0.00	0.00	0.00	-0.03	0.08	-1.00	0	 -1	
2764100739	SMP	1	1521.81	799.21	1320.52	826.48	15.82	15.82	4.07	17.42	17.42	4.57	1517.59	799.50	1522.32	799.49	1318.44	827.43	1322.55	827.42	617.36	865.04	520.86	815.48	0	1	1	2	-1	-1	-47.56	-10.78	850.08	6.43	-18.99	881.37	-0.05	0.03	-1.00	-0.01	0.08	-1.00	0	 -1	
2764134062	SMP	1	1521.70	799.19	1320.65	826.71	15.92	15.92	4.07	17.53	17.53	4.59	1517.64	799.60	1522.31	799.65	1318.44	827.50	1322.54	827.49	625.75	852.48	503.12	825.85	0	1	1	2	-1	-1	-47.62	-10.83	850.97	6.47	-19.11	886.16	-0.04	0.04	-1.00	-0.02	0.07	-1.00	0	 -1	
2764167381	SMP	1	1521.67	799.48	1320.61	827.04	16.18	16.18	4.08	17.56	17.56	4.59	1517.68	799.95	1522.22	799.90	1318.30	827.67	1322.59	827.66	632.62	847.19	514.09	855.44	0	1	1	2	-1	-1	-47.81	-10.96	854.53	6.42	-18.99	878.26	-0.04	0.04	-1.00	-0.02	0.06	-1.00	0	 -1	
2764200718	SMP	1	1521.59	799.61	1320.46	827.11	16.01	16.01	4.09	17.51	17.51	4.59	1517.63	800.27	1522.15	800.00	1318.13	827.88	1322.55	827.86	640.10	837.97	531.00	844.20	0	1	1	2	-1	-1	-47.85	-11.03	855.57	6.42	-18.95	874.13	-0.04	0.04	-1.00	-0.01	0.06	-1.00	0	 -1	
2764234042	SMP	1	1521.60	799.59	1320.46	827.12	16.15	16.15	4.10	17.44	17.44	4.59	1517.59	800.41	1522.11	800.04	1318.04	827.98	1322.47	828.06	641.50	821.40	521.62	830.62	0	1	1	2	-1	-1	-47.90	-11.06	856.67	6.44	-18.99	873.83	-0.04	0.05	-1.00	-0.02	0.07	-1.00	0	 -1	
2764267371	SMP	1	1521.67	799.68	1320.49	827.23	16.01	16.01	4.10	17.47	17.47	4.59	1517.61	800.41	1522.29	800.23	1318.10	828.04	1322.52	828.11	648.18	816.48	531.59	839.09	0	1	1	2	-1	-1	-47.78	-11.05	853.95	6.42	-19.00	873.59	-0.04	0.05	-1.00	-0.02	0.07	-1.00	0	 -1	
2764300707	SMP	1	1521.81	799.84	1320.55	827.14	16.21	16.21	4.11	17.56	17.56	4.59	1517.67	800.40	1522.47	800.39	1318.28	828.12	1322.63	828.19	651.68	822.86	547.34	823.35	0	1	1	2	-1	-1	-47.64	-11.04	850.87	6.40	-19.06	875.54	-0.04	0.04	-1.00	-0.01	0.08	-1.00	0	 -1	
2764334030	SMP	1	1522.00	799.88	1320.97	827.24	16.17	16.17	4.12	17.63	17.63	4.60	1518.11	800.44	1522.53	800.44	1318.45	828.23	1322.87	828.10	657.31	822.26	522.95	828.27	0	1	1	2	-1	-1	-48.21	-11.17	859.87	6.33	-19.03	873.94	-0.04	0.04	-1.00	-0.02	0.07	-1.00	0	 -1	
2764367354	SMP	1	1522.20	800.09	1321.02	827.17	15.98	15.98	4.14	17.58	17.58	4.60	1518.49	800.52	1522.60	800.48	1318.55	828.35	1323.05	828.16	660.59	833.41	537.28	809.51	0	1	1	2	-1	-1	-49.40	-11.44	879.99	6.28	-19.02	872.10	-0.04	0.04	-1.00	-0.02	0.08	-1.00	0	 -1	
2764400689	SMP	1	0.00	0.00	1321.06	827.51	0.00	0.00	0.00	17.26	17.26	4.58	0.00	0.00	0.00	0.00	1318.68	828.15	1323.16	828.10	0.00	0.00	546.96	881.38	0	0	1	1	-1	-1	0.00	0.00	0.00	6.25	-18.98	872.33	0.00	0.00	0.00	-0.02	0.06	-1.00	0	 -1	
2764434016	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2764467351	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2764500697	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2764534078	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2764567336	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2764600664	SMP	1	1525.22	799.91	1323.45	825.74	16.01	16.01	4.14	18.18	18.18	4.61	1521.05	800.41	1525.53	800.37	1321.03	826.99	1325.47	826.97	649.10	833.50	545.01	764.98	0	1	1	2	-1	-1	-49.10	-11.17	861.17	5.61	-18.68	873.01	-0.05	0.04	-1.00	-0.02	0.09	-1.00	0	 -1	
2764634068	SMP	1	1525.99	799.87	1324.20	826.56	16.07	16.07	4.14	17.29	17.29	4.60	1521.59	800.48	1526.29	800.42	1321.55	827.07	1326.04	827.05	635.68	827.43	525.99	920.37	0	1	1	2	-1	-1	-48.91	-11.10	854.86	5.45	-18.68	872.04	-0.06	0.04	-1.00	-0.03	0.05	-1.00	0	 -1	
2764667334	SMP	1	0.00	0.00	1324.92	826.65	0.00	0.00	0.00	17.14	17.14	4.58	0.00	0.00	0.00	0.00	1322.38	827.02	1326.72	827.00	0.00	0.00	521.54	971.83	0	0	1	1	-1	-1	0.00	0.00	0.00	5.26	-18.73	874.84	0.00	0.00	0.00	-0.03	0.04	-1.00	0	 -1	
2764700665	SMP	1	0.00	0.00	1325.71	826.48	0.00	0.00	0.00	17.33	17.33	4.57	0.00	0.00	0.00	0.00	1323.21	827.24	1327.56	827.35	0.00	0.00	520.39	846.03	0	0	1	1	-1	-1	0.00	0.00	0.00	5.03	-18.82	875.14	0.00	0.00	0.00	-0.02	0.07	-1.00	0	 -1	
2764733987	SMP	1	1528.27	800.73	1326.47	826.59	16.02	16.02	4.14	17.49	17.49	4.57	1524.08	801.26	1528.57	801.32	1323.88	827.31	1328.48	827.41	637.54	823.93	519.42	858.70	0	1	1	2	-1	-1	-49.93	-11.42	861.34	4.78	-18.74	870.68	-0.05	0.04	-1.00	-0.02	0.07	-1.00	0	 -1	
2764767317	SMP	1	0.00	0.00	1327.13	826.39	0.00	0.00	0.00	17.55	17.55	4.57	0.00	0.00	0.00	0.00	1324.64	827.22	1329.31	827.19	0.00	0.00	530.65	857.45	0	0	1	1	-1	-1	0.00	0.00	0.00	4.54	-18.62	867.04	0.00	0.00	0.00	-0.01	0.07	-1.00	0	 -1	
2764800688	SMP	1	1529.72	800.65	1327.95	826.20	16.35	16.35	4.16	17.55	17.55	4.58	1525.57	801.40	1529.84	801.32	1325.37	826.71	1329.68	826.77	614.33	807.83	504.17	934.10	0	1	1	2	-1	-1	-50.93	-11.57	871.93	4.43	-18.63	873.85	-0.06	0.05	-1.00	-0.03	0.05	-1.00	0	 -1	
2764833978	SMP	1	0.00	0.00	1328.14	825.91	0.00	0.00	0.00	17.66	17.66	4.57	0.00	0.00	0.00	0.00	1325.62	826.61	1330.34	826.62	0.00	0.00	526.48	901.46	0	0	1	1	-1	-1	0.00	0.00	0.00	4.25	-18.37	863.28	0.00	0.00	0.00	-0.01	0.06	-1.00	0	 -1	
2764867329	SMP	1	0.00	0.00	1328.62	825.69	0.00	0.00	0.00	17.64	17.64	4.58	0.00	0.00	0.00	0.00	1325.97	826.49	1330.48	826.49	0.00	0.00	504.56	879.80	0	0	1	1	-1	-1	0.00	0.00	0.00	4.20	-18.43	867.28	0.00	0.00	0.00	-0.03	0.07	-1.00	0	 -1	
2764900771	SMP	1	0.00	0.00	1328.91	825.52	0.00	0.00	0.00	17.72	17.72	4.60	0.00	0.00	0.00	0.00	1326.45	826.48	1330.53	826.47	0.00	0.00	492.84	841.65	0	0	1	1	-1	-1	0.00	0.00	0.00	4.21	-18.77	883.52	0.00	0.00	0.00	-0.03	0.08	-1.00	0	 -1	
2764933967	SMP	1	1530.68	800.72	1328.89	825.48	16.42	16.42	4.18	17.71	17.71	4.62	1526.57	801.45	1531.13	801.29	1326.47	826.45	1330.56	826.43	639.56	806.67	489.18	825.72	0	1	1	2	-1	-1	-50.57	-11.43	860.48	4.22	-18.85	887.75	-0.04	0.05	-1.00	-0.03	0.08	-1.00	0	 -1	
2764967321	SMP	1	1530.73	800.69	1328.95	825.40	16.39	16.39	4.19	17.66	17.66	4.63	1526.58	801.45	1531.23	801.32	1326.45	826.40	1330.67	826.33	638.26	798.56	483.81	827.94	0	1	1	2	-1	-1	-50.38	-11.38	856.94	4.18	-18.71	882.57	-0.04	0.05	-1.00	-0.03	0.08	-1.00	0	 -1	
2765283824	MSG	1	# Message: 1ea4e64d6e4d8fcbc0325bfa2720e076_1920x1080.avi
2765300615	SMP	1	1527.58	799.50	1326.17	824.75	16.17	16.17	4.19	17.11	17.11	4.57	1523.57	800.18	1528.05	800.00	1323.54	825.51	1328.21	825.60	622.20	795.45	494.92	839.21	0	1	1	2	-1	-1	-50.12	-11.16	866.91	4.84	-18.13	865.67	-0.04	0.05	-1.00	-0.02	0.07	-1.00	0	 -1	
2765333945	SMP	1	1527.16	799.23	1325.56	824.60	16.11	16.11	4.19	17.24	17.24	4.57	1522.87	799.77	1527.50	799.81	1323.24	825.59	1327.49	825.52	615.87	800.28	502.28	821.53	0	1	1	2	-1	-1	-49.65	-11.01	861.78	5.07	-18.48	882.02	-0.05	0.04	-1.00	-0.02	0.08	-1.00	0	 -1	
2765367339	SMP	1	1526.68	799.22	1325.09	824.75	15.94	15.94	4.18	17.23	17.23	4.55	1522.57	799.52	1526.95	799.65	1322.53	825.52	1327.11	825.66	614.52	815.07	504.78	840.75	0	1	1	2	-1	-1	-49.91	-11.04	868.35	5.14	-18.20	868.45	-0.05	0.03	-1.00	-0.02	0.07	-1.00	0	 -1	
2765400592	SMP	1	1526.07	799.01	1324.61	824.61	15.94	15.94	4.17	17.33	17.33	4.55	1521.75	799.57	1526.51	799.49	1322.07	825.63	1326.49	825.53	612.03	812.49	503.69	832.05	0	1	1	2	-1	-1	-49.13	-10.89	857.81	5.33	-18.32	874.19	-0.05	0.04	-1.00	-0.02	0.08	-1.00	0	 -1	
2765433930	SMP	1	1525.75	799.16	1324.18	824.92	16.00	16.00	4.17	17.08	17.08	4.53	1521.59	799.52	1526.11	799.63	1321.63	825.65	1326.25	825.76	612.10	823.22	511.05	848.01	0	1	1	2	-1	-1	-49.38	-10.97	863.38	5.37	-18.17	865.50	-0.05	0.04	-1.00	-0.02	0.07	-1.00	0	 -1	
2765467251	SMP	1	1525.43	799.10	1324.15	824.98	15.96	15.96	4.17	17.04	17.04	4.52	1521.51	799.56	1525.72	799.60	1321.54	825.67	1325.98	825.93	613.46	821.38	505.60	848.33	0	1	1	2	-1	-1	-50.05	-11.14	876.33	5.45	-18.31	870.68	-0.05	0.04	-1.00	-0.03	0.07	-1.00	0	 -1	
2765500592	SMP	1	1525.46	799.03	1324.13	824.88	16.03	16.03	4.18	16.96	16.96	4.50	1521.40	799.64	1525.61	799.60	1321.46	825.88	1325.90	825.98	607.00	812.20	499.71	824.24	0	1	1	2	-1	-1	-50.15	-11.18	878.52	5.47	-18.33	869.91	-0.06	0.05	-1.00	-0.03	0.08	-1.00	0	 -1	
2765533911	SMP	1	0.00	0.00	1323.87	825.12	0.00	0.00	0.00	17.27	17.27	4.50	0.00	0.00	0.00	0.00	1321.34	825.93	1325.73	825.99	0.00	0.00	504.81	843.27	0	0	1	1	-1	-1	0.00	0.00	0.00	5.52	-18.37	871.63	0.00	0.00	0.00	-0.03	0.07	-1.00	0	 -1	
2765567469	SMP	1	1524.93	799.03	1323.56	825.10	15.96	15.96	4.17	16.90	16.90	4.49	1520.64	799.52	1525.44	799.48	1321.12	825.83	1325.51	825.79	614.32	822.33	512.44	859.49	0	1	1	2	-1	-1	-48.66	-10.84	854.81	5.58	-18.33	871.49	-0.05	0.04	-1.00	-0.02	0.06	-1.00	0	 -1	
2765600576	SMP	1	1524.76	799.00	1323.43	824.95	15.87	15.87	4.15	16.95	16.95	4.47	1520.58	799.47	1525.23	799.36	1320.89	825.65	1325.44	825.58	617.83	830.75	513.01	872.30	0	1	1	2	-1	-1	-48.83	-10.87	858.34	5.59	-18.18	867.13	-0.05	0.04	-1.00	-0.02	0.06	-1.00	0	 -1	
