## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051716_07-[ced55bc4-459f-44d1-a6dc-861a89402de3]\051716_07-eye_data.idf
## Date:	17.05.2016 12:03:29
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4475                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051716_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
7383582254	SMP	1	1682.52	564.66	1408.59	576.01	19.24	19.24	4.14	18.83	18.83	4.10	1676.53	566.93	1683.06	566.81	1403.64	578.27	1410.14	578.03	474.97	747.08	488.48	715.90	0	1	1	2	-1	-1	-76.39	43.76	716.37	-14.48	41.44	720.62	-0.02	0.04	-1.00	-0.06	0.04	-1.00	0	 -1	
7383615581	SMP	1	1682.58	564.72	1408.70	575.94	19.16	19.16	4.14	19.04	19.04	4.10	1676.62	566.97	1683.12	566.84	1403.73	578.14	1410.21	577.98	480.23	742.90	485.57	711.69	0	1	1	2	-1	-1	-76.39	43.75	716.24	-14.50	41.46	720.54	-0.02	0.04	-1.00	-0.06	0.04	-1.00	0	 -1	
7383648911	SMP	1	1682.95	565.10	1409.00	576.33	19.06	19.06	4.13	19.02	19.02	4.11	1676.66	567.01	1683.13	567.11	1403.95	578.14	1410.40	578.04	464.91	749.26	481.65	731.15	0	1	1	2	-1	-1	-76.39	43.71	716.15	-14.55	41.46	720.57	-0.04	0.03	-1.00	-0.07	0.02	-1.00	0	 -1	
7383682238	SMP	1	1682.78	565.02	1408.99	576.24	19.08	19.08	4.13	19.01	19.01	4.11	1676.54	566.98	1682.88	566.92	1403.84	578.13	1410.29	577.96	462.19	752.37	473.52	727.45	0	1	1	2	-1	-1	-76.46	43.80	717.24	-14.53	41.47	720.65	-0.04	0.03	-1.00	-0.07	0.03	-1.00	0	 -1	
7383715580	SMP	1	1682.61	564.87	1408.83	576.14	19.31	19.31	4.14	19.11	19.11	4.11	1676.39	566.92	1682.77	566.83	1403.74	578.09	1410.22	577.93	462.45	750.48	471.49	723.38	0	1	1	2	-1	-1	-76.46	43.83	717.52	-14.50	41.47	720.55	-0.04	0.03	-1.00	-0.07	0.03	-1.00	0	 -1	
7383749009	SMP	1	1682.53	564.88	1408.71	576.17	19.45	19.45	4.16	19.18	19.18	4.12	1676.24	566.86	1682.64	566.81	1403.62	578.13	1410.12	577.97	458.67	751.53	469.37	722.94	0	1	1	2	-1	-1	-76.47	43.87	717.92	-14.47	41.45	720.36	-0.04	0.03	-1.00	-0.07	0.03	-1.00	0	 -1	
7383782232	SMP	1	1682.45	564.78	1408.54	576.22	19.45	19.45	4.17	19.22	19.22	4.13	1676.18	566.78	1682.60	566.77	1403.54	578.13	1410.01	577.97	458.16	751.44	469.96	729.07	0	1	1	2	-1	-1	-76.51	43.91	718.41	-14.45	41.45	720.24	-0.04	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7383815559	SMP	1	1682.45	564.74	1408.39	576.28	19.32	19.32	4.17	19.25	19.25	4.13	1676.11	566.70	1682.59	566.70	1403.44	578.11	1409.89	577.98	451.53	754.28	472.08	736.36	0	1	1	2	-1	-1	-76.51	43.93	718.48	-14.42	41.44	720.18	-0.04	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7383848884	SMP	1	1682.32	564.69	1408.38	576.17	19.42	19.42	4.18	19.38	19.38	4.14	1676.08	566.69	1682.59	566.63	1403.35	578.05	1409.79	577.98	454.36	756.30	467.22	735.96	0	1	1	2	-1	-1	-76.49	43.93	718.33	-14.40	41.46	720.30	-0.04	0.03	-1.00	-0.07	0.03	-1.00	0	 -1	
7383882224	SMP	1	1682.46	564.70	1408.35	576.11	19.46	19.46	4.19	19.47	19.47	4.16	1676.14	566.56	1682.56	566.52	1403.31	577.92	1409.79	577.86	445.24	762.87	464.49	741.54	0	1	1	2	-1	-1	-76.54	43.99	718.80	-14.40	41.48	720.23	-0.04	0.02	-1.00	-0.06	0.03	-1.00	0	 -1	
7383915549	SMP	1	1682.48	564.73	1408.32	576.02	19.64	19.64	4.20	19.45	19.45	4.16	1676.17	566.62	1682.58	566.53	1403.33	577.89	1409.85	577.87	441.63	766.48	464.62	740.85	0	1	1	2	-1	-1	-76.58	43.99	719.07	-14.40	41.47	719.93	-0.04	0.02	-1.00	-0.06	0.03	-1.00	0	 -1	
7383948935	SMP	1	1682.51	564.75	1408.33	576.01	19.49	19.49	4.21	19.60	19.60	4.18	1676.23	566.67	1682.64	566.60	1403.35	577.83	1409.89	577.82	439.44	768.51	464.53	745.27	0	1	1	2	-1	-1	-76.62	44.00	719.37	-14.40	41.46	719.62	-0.04	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7383982206	SMP	1	1682.51	564.80	1408.23	575.89	19.73	19.73	4.22	19.58	19.58	4.19	1676.22	566.72	1682.63	566.56	1403.29	577.80	1409.77	577.72	436.77	773.05	465.19	746.22	0	1	1	2	-1	-1	-76.67	44.03	719.82	-14.38	41.48	719.67	-0.04	0.02	-1.00	-0.06	0.03	-1.00	0	 -1	
7384015538	SMP	1	1682.40	564.74	1408.03	575.84	19.61	19.61	4.23	19.56	19.56	4.19	1676.10	566.66	1682.55	566.51	1403.10	577.84	1409.57	577.75	436.18	774.76	467.88	741.64	0	1	1	2	-1	-1	-76.67	44.05	720.02	-14.34	41.47	719.72	-0.04	0.02	-1.00	-0.06	0.03	-1.00	0	 -1	
7384048870	SMP	1	1682.04	564.64	1407.78	576.04	19.72	19.72	4.24	19.33	19.33	4.19	1675.83	566.70	1682.48	566.49	1402.82	577.95	1409.26	577.94	441.60	772.48	469.69	740.19	0	1	1	2	-1	-1	-76.49	43.97	718.76	-14.27	41.44	719.76	-0.03	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7384082198	SMP	1	1681.78	564.78	1407.49	576.24	19.72	19.72	4.25	19.42	19.42	4.19	1675.65	566.83	1682.23	566.62	1402.56	578.18	1409.02	578.05	447.80	772.99	472.37	740.00	0	1	1	2	-1	-1	-76.40	43.92	718.33	-14.22	41.40	719.78	-0.03	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7384115584	SMP	1	1681.79	564.83	1407.32	576.39	19.70	19.70	4.25	19.37	19.37	4.19	1675.64	566.92	1682.06	566.83	1402.46	578.26	1408.87	578.22	447.94	768.79	475.55	740.57	0	1	1	2	-1	-1	-76.46	43.93	719.10	-14.20	41.40	720.17	-0.03	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7384148882	SMP	1	1681.90	565.06	1407.34	576.43	19.59	19.59	4.25	19.42	19.42	4.19	1675.66	567.00	1682.10	566.94	1402.52	578.34	1408.94	578.29	446.32	772.14	478.62	738.88	0	1	1	2	-1	-1	-76.46	43.90	719.06	-14.21	41.39	720.40	-0.04	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7384182197	SMP	1	1682.01	565.32	1407.50	576.50	19.55	19.55	4.25	19.28	19.28	4.19	1675.73	567.15	1682.39	567.21	1402.56	578.33	1409.12	578.31	451.30	774.81	479.48	738.84	0	1	1	2	-1	-1	-76.30	43.74	717.15	-14.23	41.36	719.88	-0.03	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7384215525	SMP	1	1682.10	565.46	1407.56	576.61	19.45	19.45	4.24	19.37	19.37	4.19	1675.88	567.37	1682.50	567.32	1402.64	578.39	1409.26	578.39	455.01	775.85	482.99	740.77	0	1	1	2	-1	-1	-76.25	43.66	716.43	-14.24	41.30	719.05	-0.03	0.03	-1.00	-0.06	0.03	-1.00	0	 -1	
7384248843	SMP	1	1680.01	563.26	1405.56	573.95	19.53	19.53	4.24	19.27	19.27	4.18	1674.59	566.15	1681.13	566.11	1401.64	577.26	1408.13	577.10	610.09	570.29	690.26	459.31	0	1	1	2	-1	-1	-75.94	43.93	716.29	-14.00	41.58	719.21	0.00	0.07	-1.00	-0.01	0.09	-1.00	0	 -1	
7384282184	SMP	1	1675.55	559.80	1402.11	570.84	19.42	19.42	4.23	18.92	18.92	4.17	1671.80	564.23	1678.35	564.18	1399.71	575.26	1406.04	575.16	938.91	242.72	971.32	231.48	0	1	1	2	-1	-1	-75.25	44.33	715.75	-13.56	42.10	720.36	0.08	0.14	-0.99	0.05	0.15	-0.99	0	 -1	
7384315547	SMP	1	1675.48	559.71	1401.74	570.79	19.35	19.35	4.22	18.91	18.91	4.15	1671.78	564.23	1678.29	564.13	1399.41	575.33	1405.74	575.23	941.64	236.81	978.72	216.87	0	1	1	2	-1	-1	-75.23	44.33	715.68	-13.51	42.13	721.13	0.08	0.15	-0.99	0.06	0.15	-0.99	0	 -1	
7384348863	SMP	1	1675.36	559.83	1401.43	570.95	19.15	19.15	4.21	18.80	18.80	4.14	1671.74	564.26	1678.18	564.10	1399.00	575.45	1405.38	575.30	945.75	243.27	976.39	217.84	0	1	1	2	-1	-1	-75.26	44.36	716.14	-13.43	42.13	721.43	0.08	0.14	-0.99	0.05	0.15	-0.99	0	 -1	
7384382213	SMP	1	1675.32	559.73	1401.25	571.02	19.06	19.06	4.19	18.60	18.60	4.12	1671.72	564.27	1678.19	564.18	1398.77	575.48	1405.16	575.45	948.73	237.81	973.13	216.62	0	1	1	2	-1	-1	-75.26	44.35	716.14	-13.38	42.12	721.66	0.08	0.15	-0.99	0.05	0.15	-0.99	0	 -1	
7384415497	SMP	1	1675.28	559.71	1401.28	571.05	19.20	19.20	4.18	18.61	18.61	4.11	1671.74	564.27	1678.27	564.16	1398.72	575.49	1405.08	575.46	954.95	234.62	966.90	216.82	0	1	1	2	-1	-1	-75.23	44.33	715.75	-13.38	42.16	722.44	0.09	0.15	-0.99	0.05	0.15	-0.99	0	 -1	
7384448936	SMP	1	1675.39	559.78	1401.30	571.22	19.03	19.03	4.17	18.63	18.63	4.09	1671.82	564.30	1678.38	564.14	1398.73	575.52	1405.10	575.50	958.01	235.91	962.88	222.57	0	1	1	2	-1	-1	-75.21	44.30	715.29	-13.39	42.18	722.89	0.09	0.14	-0.99	0.05	0.14	-0.99	0	 -1	
7384482166	SMP	1	1675.50	559.74	1401.38	571.19	19.14	19.14	4.16	18.67	18.67	4.09	1671.89	564.30	1678.50	564.10	1398.75	575.52	1405.14	575.45	959.23	235.98	957.69	225.46	0	1	1	2	-1	-1	-75.15	44.26	714.60	-13.40	42.21	723.22	0.09	0.15	-0.99	0.04	0.14	-0.99	0	 -1	
7384515497	SMP	1	1675.59	559.75	1401.39	570.96	19.20	19.20	4.16	18.28	18.28	4.07	1672.00	564.31	1678.58	564.10	1398.86	575.44	1405.23	575.37	960.78	236.29	958.39	221.91	0	1	1	2	-1	-1	-75.15	44.24	714.33	-13.43	42.25	723.69	0.09	0.14	-0.99	0.05	0.15	-0.99	0	 -1	
7384548830	SMP	1	1675.86	559.76	1401.75	571.08	18.86	18.86	4.14	18.33	18.33	4.05	1672.13	564.38	1678.68	564.18	1399.10	575.56	1405.50	575.41	956.56	234.97	953.88	222.07	0	1	1	2	-1	-1	-75.16	44.22	714.22	-13.50	42.24	723.87	0.08	0.15	-0.99	0.04	0.15	-0.99	0	 -1	
7384582179	SMP	1	1676.12	559.91	1401.92	571.12	18.64	18.64	4.12	18.34	18.34	4.04	1672.31	564.42	1678.80	564.24	1399.38	575.50	1405.72	575.48	949.76	237.09	954.46	223.04	0	1	1	2	-1	-1	-75.24	44.24	714.67	-13.56	42.27	724.41	0.07	0.14	-0.99	0.05	0.15	-0.99	0	 -1	
7384615532	SMP	1	1676.15	560.17	1402.08	571.51	18.62	18.62	4.10	18.32	18.32	4.03	1672.46	564.75	1678.96	564.60	1399.35	575.87	1405.70	575.72	951.40	235.92	946.90	225.71	0	1	1	2	-1	-1	-75.30	44.17	714.89	-13.56	42.23	724.82	0.08	0.15	-0.99	0.04	0.14	-0.99	0	 -1	
7384648820	SMP	1	1676.07	560.33	1401.92	571.69	18.55	18.55	4.09	18.05	18.05	4.01	1672.32	564.81	1678.74	564.66	1399.27	576.05	1405.63	575.80	946.77	237.41	945.46	228.96	0	1	1	2	-1	-1	-75.32	44.19	715.41	-13.55	42.21	725.03	0.08	0.14	-0.99	0.04	0.14	-0.99	0	 -1	
7384682141	SMP	1	1675.90	560.10	1401.78	571.81	18.28	18.28	4.06	18.14	18.14	4.00	1672.09	564.64	1678.60	564.53	1399.07	576.12	1405.43	575.92	942.35	237.22	940.01	233.96	0	1	1	2	-1	-1	-75.26	44.21	715.27	-13.51	42.20	725.26	0.07	0.15	-0.99	0.04	0.14	-0.99	0	 -1	
7384715551	SMP	1	1675.75	560.11	1401.70	571.87	18.12	18.12	4.03	17.93	17.93	3.98	1671.88	564.75	1678.46	564.60	1398.81	576.31	1405.27	576.10	936.64	234.05	930.85	233.00	0	1	1	2	-1	-1	-75.21	44.18	715.13	-13.46	42.15	725.04	0.07	0.15	-0.99	0.03	0.15	-0.99	0	 -1	
7384748793	SMP	1	1675.53	560.16	1401.63	571.99	18.02	18.02	4.01	17.85	17.85	3.97	1671.72	564.84	1678.30	564.68	1398.80	576.37	1405.22	576.19	934.93	232.46	926.95	236.27	0	1	1	2	-1	-1	-75.15	44.16	715.01	-13.45	42.14	725.21	0.08	0.15	-0.99	0.04	0.14	-0.99	0	 -1	
7384782166	SMP	1	1675.68	560.48	1401.78	571.98	17.90	17.90	3.98	17.42	17.42	3.94	1671.77	564.99	1678.35	564.92	1398.99	576.50	1405.32	576.31	926.42	235.21	923.13	233.70	0	1	1	2	-1	-1	-75.15	44.10	714.82	-13.50	42.14	725.65	0.07	0.15	-0.99	0.04	0.15	-0.99	0	 -1	
7384815450	SMP	1	1675.70	560.58	1402.09	572.24	17.69	17.69	3.95	17.28	17.28	3.91	1672.01	565.38	1678.56	565.21	1399.26	576.76	1405.66	576.62	930.63	227.67	919.77	230.58	0	1	1	2	-1	-1	-75.20	44.02	714.79	-13.56	42.05	725.39	0.08	0.16	-0.98	0.04	0.15	-0.99	0	 -1	
7384848818	SMP	1	1675.88	561.12	1402.38	572.58	17.91	17.91	3.94	17.76	17.76	3.90	1672.13	565.54	1678.66	565.38	1399.57	577.00	1405.94	576.75	926.29	238.77	917.14	233.65	0	1	1	2	-1	-1	-75.22	43.98	714.75	-13.63	42.01	725.38	0.08	0.14	-0.99	0.04	0.14	-0.99	0	 -1	
7384882177	SMP	1	1675.95	561.24	1402.61	572.46	17.57	17.57	3.91	17.39	17.39	3.88	1672.27	565.77	1678.69	565.59	1399.65	577.14	1406.11	576.89	924.31	237.66	910.62	226.59	0	1	1	2	-1	-1	-75.30	43.97	715.31	-13.65	41.95	724.92	0.08	0.15	-0.99	0.03	0.16	-0.99	0	 -1	
7384915471	SMP	1	1675.21	561.24	1401.89	572.66	17.73	17.73	3.90	17.51	17.51	3.87	1671.72	565.75	1678.31	565.59	1399.49	577.21	1405.80	576.96	934.50	240.98	932.10	229.76	0	1	1	2	-1	-1	-75.12	43.93	714.67	-13.60	41.97	725.43	0.09	0.14	-0.99	0.05	0.15	-0.99	0	 -1	
7384948802	SMP	1	1674.95	561.02	1401.79	572.69	17.63	17.63	3.88	17.45	17.45	3.85	1671.55	565.65	1678.03	565.39	1399.27	577.09	1405.64	576.90	945.37	238.32	929.62	234.47	0	1	1	2	-1	-1	-75.11	43.99	715.07	-13.56	41.98	725.35	0.09	0.15	-0.98	0.05	0.14	-0.99	0	 -1	
7384982101	SMP	1	1674.65	561.02	1401.59	572.63	17.62	17.62	3.87	17.31	17.31	3.84	1671.14	565.41	1677.69	565.26	1398.92	577.03	1405.32	576.87	945.92	249.16	924.99	234.56	0	1	1	2	-1	-1	-75.01	44.02	714.90	-13.48	41.99	725.23	0.09	0.14	-0.99	0.04	0.15	-0.99	0	 -1	
7385015452	SMP	1	1674.41	560.44	1401.20	572.44	17.31	17.31	3.84	17.01	17.01	3.81	1670.98	565.33	1677.56	565.15	1398.67	577.06	1405.10	576.87	956.01	222.27	941.14	225.92	0	1	1	2	-1	-1	-74.97	44.04	714.79	-13.42	41.97	724.96	0.09	0.16	-0.98	0.05	0.15	-0.99	0	 -1	
7385048763	SMP	1	1674.27	560.52	1401.09	572.53	17.40	17.40	3.83	17.23	17.23	3.80	1670.74	565.14	1677.37	565.08	1398.55	577.10	1404.93	576.90	956.76	234.39	943.90	224.53	0	1	1	2	-1	-1	-74.86	44.03	714.27	-13.39	41.96	724.98	0.09	0.15	-0.98	0.05	0.15	-0.99	0	 -1	
7385082099	SMP	1	1674.17	560.43	1401.02	572.71	17.37	17.37	3.81	17.38	17.38	3.80	1670.60	565.01	1677.16	564.94	1398.45	577.10	1404.85	576.90	955.28	238.50	946.73	230.86	0	1	1	2	-1	-1	-74.83	44.07	714.30	-13.36	41.95	724.88	0.09	0.15	-0.98	0.05	0.14	-0.99	0	 -1	
7385115502	SMP	1	1674.14	560.29	1400.93	572.46	17.21	17.21	3.79	17.16	17.16	3.79	1670.60	564.96	1677.08	564.83	1398.37	576.97	1404.72	576.83	956.53	236.60	950.32	225.93	0	1	1	2	-1	-1	-74.85	44.10	714.62	-13.34	41.99	725.03	0.09	0.15	-0.98	0.05	0.15	-0.99	0	 -1	
7385148798	SMP	1	1674.05	560.43	1400.89	572.56	17.33	17.33	3.78	17.16	17.16	3.78	1670.58	564.96	1677.07	564.83	1398.32	577.01	1404.70	576.85	963.24	244.15	954.11	229.97	0	1	1	2	-1	-1	-74.86	44.11	714.74	-13.33	41.97	724.96	0.09	0.15	-0.99	0.05	0.15	-0.99	0	 -1	
7385182127	SMP	1	1674.18	560.33	1400.89	572.32	17.10	17.10	3.77	17.00	17.00	3.76	1670.61	564.92	1677.14	564.80	1398.30	576.88	1404.72	576.78	961.60	244.55	957.52	226.22	0	1	1	2	-1	-1	-74.85	44.11	714.56	-13.33	41.98	724.74	0.09	0.15	-0.99	0.05	0.15	-0.99	0	 -1	
7385215420	SMP	1	1674.26	560.47	1400.99	572.42	17.31	17.31	3.76	17.01	17.01	3.75	1670.67	565.00	1677.26	564.86	1398.39	577.02	1404.78	576.84	963.23	246.67	959.69	223.73	0	1	1	2	-1	-1	-74.83	44.07	714.21	-13.35	41.96	724.71	0.09	0.14	-0.99	0.05	0.15	-0.99	0	 -1	
7385541753	MSG	1	# Message: 83bb3da3d9c61ee7787571f0fbdab425_1920x1080.avi
7385548708	SMP	1	1674.03	561.17	1400.91	573.50	17.22	17.22	3.72	17.09	17.09	3.72	1670.09	565.46	1676.63	565.37	1397.81	577.75	1404.29	577.65	922.16	262.04	918.67	266.40	0	1	1	2	-1	-1	-74.92	44.09	716.30	-13.18	41.66	722.57	0.07	0.14	-0.99	0.02	0.14	-0.99	0	 -1	
7385582094	SMP	1	1673.54	561.18	1400.45	573.39	17.58	17.58	3.74	17.16	17.16	3.72	1669.90	565.40	1676.46	565.27	1397.53	577.46	1403.91	577.55	943.23	277.27	922.99	277.33	0	1	1	2	-1	-1	-74.86	44.10	716.18	-13.11	41.72	722.79	0.08	0.13	-0.99	0.03	0.14	-0.99	0	 -1	
7385615395	SMP	1	1673.53	560.83	1400.19	573.11	17.52	17.52	3.75	17.03	17.03	3.72	1669.59	565.04	1676.09	564.96	1397.39	577.35	1403.56	577.37	912.73	285.63	918.62	269.36	0	1	1	2	-1	-1	-74.82	44.19	716.45	-13.09	41.86	724.70	0.07	0.13	-0.99	0.03	0.14	-0.99	0	 -1	
7385648707	SMP	1	1673.32	560.58	1400.16	573.01	17.57	17.57	3.76	17.08	17.08	3.72	1669.59	564.97	1676.00	564.86	1397.22	577.31	1403.48	577.33	920.60	273.73	904.99	267.51	0	1	1	2	-1	-1	-74.87	44.25	717.07	-13.07	41.89	724.98	0.08	0.14	-0.99	0.03	0.15	-0.99	0	 -1	
7385682078	SMP	1	1673.37	560.73	1400.07	573.12	17.82	17.82	3.77	17.08	17.08	3.72	1669.57	564.99	1676.02	564.86	1397.10	577.34	1403.44	577.33	913.96	288.55	900.95	275.00	0	1	1	2	-1	-1	-74.88	44.26	717.20	-13.05	41.88	724.93	0.07	0.13	-0.99	0.03	0.14	-0.99	0	 -1	
7385715363	SMP	1	1673.40	560.55	1399.97	573.13	17.66	17.66	3.78	17.30	17.30	3.73	1669.57	564.97	1676.02	564.85	1397.01	577.35	1403.44	577.35	907.72	279.67	900.62	277.36	0	1	1	2	-1	-1	-74.92	44.28	717.51	-13.03	41.85	724.44	0.07	0.14	-0.99	0.03	0.14	-0.99	0	 -1	
7385748730	SMP	1	1673.44	560.75	1399.77	573.30	18.03	18.03	3.81	17.40	17.40	3.74	1669.58	564.95	1676.03	564.86	1396.92	577.35	1403.41	577.36	903.30	295.06	905.03	285.46	0	1	1	2	-1	-1	-74.95	44.30	717.82	-13.00	41.81	723.74	0.07	0.13	-0.99	0.04	0.13	-0.99	0	 -1	
7385782020	SMP	1	1673.54	560.61	1399.86	573.10	17.93	17.93	3.82	17.44	17.44	3.75	1669.60	564.86	1676.08	564.75	1396.97	577.21	1403.40	577.33	897.21	295.51	900.01	283.27	0	1	1	2	-1	-1	-74.98	44.33	717.99	-13.01	41.83	723.77	0.07	0.13	-0.99	0.03	0.14	-0.99	0	 -1	
7385815354	SMP	1	1673.61	560.54	1399.88	572.77	18.15	18.15	3.84	17.62	17.62	3.76	1669.66	564.75	1676.32	564.60	1397.09	577.03	1403.47	577.17	896.69	301.10	900.40	277.33	0	1	1	2	-1	-1	-74.90	44.29	716.91	-13.04	41.89	724.16	0.07	0.13	-0.99	0.04	0.15	-0.99	0	 -1	
7385848676	SMP	1	1673.87	560.57	1400.22	572.48	18.05	18.05	3.85	17.28	17.28	3.76	1669.98	564.64	1676.57	564.49	1397.29	576.93	1403.64	576.92	897.88	311.36	896.33	264.77	0	1	1	2	-1	-1	-74.92	44.30	716.52	-13.09	41.96	724.62	0.07	0.12	-0.99	0.03	0.15	-0.99	0	 -1	
7385882008	SMP	1	1674.05	560.30	1400.36	572.57	18.05	18.05	3.86	17.68	17.68	3.78	1670.24	564.47	1676.73	564.34	1397.53	576.57	1403.82	576.62	899.74	311.48	897.43	281.72	0	1	1	2	-1	-1	-74.98	44.34	716.63	-13.15	42.08	725.48	0.07	0.13	-0.99	0.03	0.13	-0.99	0	 -1	
7385915346	SMP	1	1674.19	560.04	1400.44	572.24	17.95	17.95	3.87	17.44	17.44	3.78	1670.29	564.40	1676.82	564.22	1397.56	576.45	1403.96	576.35	899.21	305.64	899.84	276.56	0	1	1	2	-1	-1	-74.97	44.34	716.36	-13.17	42.11	725.17	0.07	0.14	-0.99	0.03	0.14	-0.99	0	 -1	
7385948765	SMP	1	1674.06	559.39	1400.55	571.88	17.74	17.74	3.86	17.57	17.57	3.79	1670.38	564.11	1676.80	563.95	1397.57	576.31	1404.01	576.21	900.57	264.20	898.19	262.31	0	1	1	2	-1	-1	-75.05	44.45	717.06	-13.17	42.12	724.87	0.08	0.15	-0.98	0.03	0.15	-0.99	0	 -1	
7385981994	SMP	1	1674.33	559.49	1400.65	571.58	17.41	17.41	3.85	17.17	17.17	3.78	1670.58	564.11	1677.03	564.03	1397.66	576.32	1404.11	576.19	902.66	260.82	896.95	229.83	0	1	1	2	-1	-1	-75.12	44.45	717.23	-13.18	42.11	724.61	0.08	0.15	-0.99	0.03	0.16	-0.99	0	 -1	
7386015328	SMP	1	1674.57	559.53	1400.85	571.87	17.28	17.28	3.83	17.16	17.16	3.77	1670.94	564.38	1677.47	564.23	1397.84	576.39	1404.42	576.27	908.20	219.29	898.71	247.25	0	1	1	2	-1	-1	-75.17	44.37	716.84	-13.21	42.01	723.18	0.08	0.16	-0.98	0.03	0.15	-0.99	0	 -1	
7386048656	SMP	1	1674.89	559.94	1401.25	571.99	17.35	17.35	3.81	17.02	17.02	3.76	1671.17	564.61	1677.64	564.44	1398.40	576.39	1404.81	576.39	907.65	241.87	901.69	248.42	0	1	1	2	-1	-1	-75.22	44.33	716.97	-13.34	42.03	723.84	0.08	0.15	-0.99	0.03	0.15	-0.99	0	 -1	
7386081990	SMP	1	1675.41	560.27	1401.65	572.03	17.34	17.34	3.80	16.98	16.98	3.75	1671.61	564.93	1678.07	564.81	1398.63	576.49	1405.07	576.47	906.66	233.08	899.01	240.50	0	1	1	2	-1	-1	-75.35	44.27	717.24	-13.39	42.00	723.56	0.07	0.15	-0.99	0.03	0.15	-0.99	0	 -1	
7386115338	SMP	1	1675.62	560.22	1401.90	571.93	17.10	17.10	3.78	16.75	16.75	3.73	1671.93	565.19	1678.48	565.06	1399.03	576.67	1405.35	576.57	912.32	198.48	898.47	215.07	0	1	1	2	-1	-1	-75.40	44.19	716.88	-13.48	42.01	724.32	0.08	0.17	-0.98	0.03	0.16	-0.99	0	 -1	
7386148654	SMP	1	1677.65	562.49	1404.50	573.89	17.40	17.40	3.78	17.00	17.00	3.72	1672.69	566.04	1679.30	565.96	1400.62	577.44	1407.05	577.39	700.21	442.00	720.01	398.15	0	1	1	2	-1	-1	-75.50	43.95	716.16	-13.84	41.78	723.50	0.02	0.10	-0.99	-0.01	0.11	-0.99	0	 -1	
7386181985	SMP	1	1680.28	565.79	1408.06	577.25	17.23	17.23	3.77	17.03	17.03	3.72	1673.99	567.58	1680.55	567.46	1403.00	578.94	1409.39	578.92	439.08	836.63	468.64	795.87	0	1	1	2	-1	-1	-75.76	43.58	715.87	-14.38	41.43	723.51	-0.04	0.02	-1.00	-0.07	0.02	-1.00	0	 -1	
7386215315	SMP	1	1680.53	565.63	1408.06	577.00	17.15	17.15	3.76	16.82	16.82	3.71	1674.17	567.45	1680.62	567.40	1402.75	578.80	1409.17	578.79	426.60	830.99	441.97	783.13	0	1	1	2	-1	-1	-75.83	43.63	716.27	-14.32	41.45	723.25	-0.04	0.02	-1.00	-0.08	0.03	-1.00	0	 -1	
7386248636	SMP	1	1680.60	565.58	1407.87	577.26	17.14	17.14	3.75	17.03	17.03	3.70	1674.26	567.43	1680.75	567.34	1402.60	578.77	1409.07	578.78	425.23	828.28	440.20	806.20	0	1	1	2	-1	-1	-75.84	43.63	716.13	-14.29	41.43	722.89	-0.04	0.02	-1.00	-0.08	0.01	-1.00	0	 -1	
